X,Y,id,
-71.1254826,42.3742911,8614795,
-71.0876468,42.3684895,8614796,
-71.0855851,42.3682483,8614796,
-71.0861031,42.3683071,8614796,
-71.0858297,42.3682756,8614796,
-71.087711,42.368497,8614796,
-71.0777224,42.3672248,8614796,
-71.0793781,42.3674403,8614796,
-71.0811024,42.3676763,8614796,
-71.0800098,42.3675175,8614796,
-71.0822834,42.3678172,8614796,
-71.1192662,42.3913338,8614797,
-71.118873916839121,42.391332429839075,8614797,
-71.118976612511347,42.391340938706563,8614797,
-71.1114961,42.3771838,8614798,
-71.129395,42.399229,8614799,
-71.129058,42.399028,8614799,
-71.130004,42.3996092,8614799,
-71.101339,42.370621,8614800,
-71.101047,42.37104,8614800,
-71.101566,42.370297,8614800,
-71.101981,42.369701,8614800,
-71.114324,42.3754813,8614802,
-71.114462,42.374834,8614802,
-71.122107,42.386248,8614803,
-71.122857,42.387567,8614803,
-71.085727,42.367583,8614804,
-71.0878019,42.3678204,8614804,
-71.0859753,42.3676078,8614804,
-71.0858273,42.367593,8614804,
-71.087847,42.367826,8614804,
-71.0783341,42.3630053,8614805,
-71.1254797,42.3944679,8614806,
-71.1050722,42.3547966,8614808,
-71.1052874,42.355025,8614808,
-71.1048195,42.3543465,8614808,
-71.1046257,42.3535672,8614808,
-71.108932,42.378542,8614809,
-71.101898,42.366403,8614810,
-71.125646,42.37623,8614811,
-71.126019,42.375377,8614811,
-71.1264294,42.3744362,8614811,
-71.134242,42.395724,8614812,
-71.134281,42.39741,8614812,
-71.134161,42.393558,8614812,
-71.134256,42.396554,8614812,
-71.120966,42.377854,8614813,
-71.123355,42.37819,8614813,
-71.1048669,42.3565441,8614814,
-71.1048223,42.35652,8614814,
-71.104251,42.356213,8614814,
-71.1084263,42.3786321,8614815,
-71.110689,42.378181,8614815,
-71.108932,42.378542,8614815,
-71.1094364,42.3776165,8614816,
-71.110068,42.374929,8614816,
-71.1126569,42.3769436,8614817,
-71.0938356,42.3709223,8614818,
-71.0939563,42.3709604,8614818,
-71.0929137,42.3706325,8614818,
-71.0936664,42.3708691,8614818,
-71.0945054,42.3711329,8614818,
-71.093386,42.370781,8614818,
-71.096169,42.371656,8614818,
-71.0953436,42.3713965,8614818,
-71.11086,42.357083,8614819,
-71.1218821,42.3722956,8614820,
-71.1211135,42.3714152,8614820,
-71.1214984,42.3718276,8614820,
-71.0764049,42.3670669,8614821,
-71.0777224,42.3672248,8614821,
-71.1261406,42.3936882,8614822,
-71.127551,42.392599,8614822,
-71.136535,42.386182,8614823,
-71.1357923,42.3864353,8614823,
-71.1350783,42.3866113,8614823,
-71.131444,42.384977,8614823,
-71.1333429,42.386052,8614823,
-71.1343407,42.3863788,8614823,
-71.1328309,42.3858558,8614823,
-71.130792,42.384484,8614823,
-71.131162,42.384759,8614823,
-71.132215,42.385532,8614823,
-71.1317276,42.3851894,8614823,
-71.130201,42.384185,8614823,
-71.129316,42.383864,8614823,
-71.150373,42.394229,8614825,
-71.12278,42.383854,8614828,
-71.1217504,42.3826638,8614828,
-71.1107353,42.3538569,8614829,
-71.1084455,42.3535105,8614829,
-71.1103895,42.3537439,8614829,
-71.1111048,42.3540413,8614830,
-71.111229675391641,42.354451686912554,8614830,
-71.110340582961015,42.353968091050731,8614830,
-71.11118600257042,42.354515371300273,8614830,
-71.1103259,42.353985,8614830,
-71.1111955,42.3541141,8614830,
-71.1107353,42.3538569,8614830,
-71.1168196,42.3698949,8614831,
-71.1146401,42.3693201,8614831,
-71.115843,42.3696369,8614831,
-71.1087008,42.380187,8614834,
-71.1414874,42.3771625,8614835,
-71.1413266,42.3774517,8614835,
-71.070597587505787,42.372303757165376,8614837,
-71.0704816,42.3724596,8614837,
-71.070549183700464,42.372368793361971,8614837,
-71.0709526,42.371805,8614837,
-71.0795883,42.3721079,8614838,
-71.1134251,42.3718446,8614842,
-71.112446,42.373839,8614842,
-71.129059,42.392976,8614843,
-71.129231,42.390609,8614843,
-71.12919,42.391234,8614843,
-71.1086485,42.3636406,8614844,
-71.129865,42.387859,8614845,
-71.1298132,42.3878804,8614845,
-71.128326,42.388768,8614846,
-71.125425,42.388338,8614846,
-71.12374,42.374078,8614847,
-71.0837957,42.3622689,8614848,
-71.0896646,42.3649006,8614848,
-71.0893532,42.3647385,8614848,
-71.0894752,42.3648019,8614848,
-71.089583,42.3648581,8614848,
-71.0884584,42.3643696,8614848,
-71.0832944,42.3621415,8614848,
-71.083086,42.3621281,8614848,
-71.0843498,42.3626283,8614848,
-71.083585397800888,42.36218955310374,8614848,
-71.083264495660302,42.362139577168179,8614848,
-71.0788743,42.3623251,8614849,
-71.0788901,42.3621054,8614849,
-71.1048246,42.3673442,8614850,
-71.105111,42.367096,8614850,
-71.103685,42.368984,8614850,
-71.105699,42.36659,8614850,
-71.105678377428106,42.366607746635005,8614850,
-71.121164,42.384495,8614851,
-71.1202903,42.3834027,8614851,
-71.1214006,42.3728725,8614852,
-71.120783,42.372813,8614852,
-71.1038339,42.3667528,8614855,
-71.1046832,42.3659762,8614855,
-71.104663707240746,42.365994024180885,8614855,
-71.1043203,42.367045,8614857,
-71.1039829,42.3668414,8614857,
-71.103146,42.366344,8614857,
-71.1048246,42.3673442,8614857,
-71.1038339,42.3667528,8614857,
-71.0901544,42.3691143,8614858,
-71.088877,42.368995,8614858,
-71.1009714,42.3594843,8614859,
-71.107397,42.37184,8614860,
-71.1241332,42.3901438,8614861,
-71.14959,42.392106,8614862,
-71.150696,42.392239,8614862,
-71.1480016,42.3919971,8614862,
-71.104793,42.370817,8614863,
-71.102696,42.3731759,8614863,
-71.1042865,42.3713298,8614863,
-71.102099,42.3738987,8614863,
-71.1435767,42.3755966,8614864,
-71.1437509,42.3753756,8614864,
-71.1457556,42.3752758,8614865,
-71.138487,42.3748053,8614865,
-71.1392761,42.3748782,8614865,
-71.1452126,42.3753221,8614865,
-71.1446864,42.3753432,8614865,
-71.139746,42.3749429,8614865,
-71.1437509,42.3753756,8614865,
-71.1100895,42.3624299,8614866,
-71.110984,42.363125,8614866,
-71.108841,42.363846,8614867,
-71.1090072,42.364907,8614867,
-71.0993461,42.3706742,8614868,
-71.1248066,42.3751216,8614869,
-71.0894442,42.3703701,8614870,
-71.088561,42.370221,8614870,
-71.0965927,42.3638654,8614871,
-71.0990984,42.3639366,8614871,
-71.0974599,42.363925,8614871,
-71.1407552,42.3761504,8614873,
-71.1445447,42.3799776,8614873,
-71.142147,42.3775515,8614873,
-71.1443995,42.3792304,8614873,
-71.1428835,42.3777074,8614873,
-71.1414874,42.3771625,8614873,
-71.110146,42.366669,8614874,
-71.1098927,42.3648314,8614874,
-71.104652,42.362285,8614875,
-71.1235495,42.3909742,8614877,
-71.1234465,42.3911073,8614877,
-71.11641840638778,42.372685262756868,8614878,
-71.1164162,42.3726908,8614878,
-71.1169476,42.3716083,8614878,
-71.128034,42.385056,8614881,
-71.127809,42.384782,8614881,
-71.088662,42.373531,8614882,
-71.088628,42.37367,8614882,
-71.0744722,42.3678451,8614883,
-71.0783137,42.3628568,8614883,
-71.125335,42.373404,8614884,
-71.125069,42.373822,8614884,
-71.1248905,42.3740755,8614884,
-71.127599,42.391532,8614887,
-71.127551,42.392599,8614887,
-71.094682,42.370837,8614889,
-71.120757,42.3732086,8614890,
-71.1214006,42.3728725,8614890,
-71.113672,42.363209,8614891,
-71.1142801,42.3757907,8614892,
-71.0920748,42.3657874,8614893,
-71.0918191,42.3662087,8614893,
-71.0917717,42.3662868,8614893,
-71.0926032,42.3648441,8614893,
-71.094106,42.36169,8614893,
-71.0933185,42.3636099,8614893,
-71.0934178,42.3634315,8614893,
-71.0929391,42.3642557,8614893,
-71.0931657,42.3638794,8614893,
-71.0928767,42.3643645,8614893,
-71.093626144980149,42.362997052284832,8614893,
-71.093634525713298,42.362964336562086,8614893,
-71.1341952,42.3749254,8614895,
-71.1330434,42.374855,8614895,
-71.1325755,42.3748264,8614895,
-71.1316072,42.3747673,8614895,
-71.1341392,42.3749219,8614895,
-71.1340267,42.374915,8614895,
-71.1364058,42.3750605,8614895,
-71.1284354,42.3745746,8614895,
-71.1269322,42.3744746,8614895,
-71.1305838,42.3747032,8614895,
-71.1371186,42.3750292,8614895,
-71.1376284,42.3749075,8614895,
-71.1379774,42.3748416,8614895,
-71.1355256,42.3750067,8614895,
-71.1352584,42.3749904,8614895,
-71.084267,42.366681,8614896,
-71.084096,42.367365,8614896,
-71.083939,42.368022,8614896,
-71.1178538,42.3717065,8614897,
-71.1188907,42.3714467,8614897,
-71.11819,42.371206,8614897,
-71.11404,42.367199,8614899,
-71.114017,42.3677372,8614899,
-71.116961,42.382577,8614900,
-71.112927448868533,42.370124389207241,8614901,
-71.112970513796995,42.370094462982301,8614901,
-71.111429,42.372312,8614901,
-71.1108239,42.3731946,8614901,
-71.1119996,42.3714542,8614901,
-71.112934,42.370115,8614901,
-71.1132079,42.3700486,8614901,
-71.128765,42.389529,8614902,
-71.125026,42.388912,8614902,
-71.124334,42.388741,8614902,
-71.1223921,42.3884077,8614902,
-71.123634,42.388608,8614902,
-71.1213369,42.3879518,8614902,
-71.1478198,42.3903626,8614903,
-71.1480474,42.3897976,8614903,
-71.1479431,42.3900567,8614903,
-71.1480016,42.3919971,8614903,
-71.1273749,42.3827002,8614904,
-71.143277,42.3946369,8614905,
-71.1423487,42.3946311,8614905,
-71.1482406,42.3952632,8614905,
-71.1483605,42.3952849,8614905,
-71.1116494,42.3547737,8614906,
-71.0875696,42.3712865,8614907,
-71.0873878,42.3719802,8614907,
-71.127558,42.387402,8614908,
-71.126036,42.387878,8614908,
-71.129186,42.386824,8614908,
-71.1282801,42.3871441,8614908,
-71.126797,42.387642,8614908,
-71.130002,42.386528,8614908,
-71.129619,42.386658,8614908,
-71.130986,42.386175,8614908,
-71.130542,42.391312,8614909,
-71.12919,42.391234,8614909,
-71.1071384,42.3534357,8614910,
-71.1046257,42.3535672,8614910,
-71.105819,42.367533,8614911,
-71.105111,42.367096,8614911,
-71.1083835,42.3682009,8614912,
-71.108368812856568,42.368215367141836,8614912,
-71.13555,42.382523,8614913,
-71.136335,42.378982,8614913,
-71.1194928,42.3755912,8614915,
-71.1199949,42.3755374,8614915,
-71.119385,42.375761,8614915,
-71.100592,42.366231,8614916,
-71.145158,42.378781,8614917,
-71.146063,42.378577,8614917,
-71.0915377,42.3667036,8614918,
-71.0917072,42.3663952,8614918,
-71.0917717,42.3662868,8614918,
-71.1141155,42.3803096,8614958,
-71.112142,42.381513,8614958,
-71.111629,42.381763,8614958,
-71.107211,42.360479,8614961,
-71.106811,42.360859,8614961,
-71.106109,42.361483,8614961,
-71.108224,42.359553,8614961,
-71.107667,42.360057,8614961,
-71.105982,42.361599,8614961,
-71.1111466,42.3568122,8614961,
-71.1095894,42.3582726,8614961,
-71.108813,42.358999,8614961,
-71.110362,42.357534,8614961,
-71.103738,42.363651,8614961,
-71.105308,42.362227,8614961,
-71.104792,42.362695,8614961,
-71.105553,42.362,8614961,
-71.105002,42.362496,8614961,
-71.102576640516645,42.364710612206075,8614961,
-71.11092,42.35703,8614961,
-71.1120124,42.3559879,8614961,
-71.1114735,42.3565062,8614961,
-71.10711,42.360584,8614961,
-71.10318,42.364165,8614961,
-71.106556,42.361092,8614961,
-71.11086,42.357083,8614961,
-71.1053584,42.3763217,8614963,
-71.105899,42.374389,8614963,
-71.102478,42.36035,8614965,
-71.1028835,42.3605952,8614965,
-71.103969,42.361219,8614965,
-71.1033742,42.3608723,8614965,
-71.115579,42.370129,8614967,
-71.133717,42.399979,8614968,
-71.132986,42.400975,8614968,
-71.132855,42.383276,8614969,
-71.132419,42.383821,8614969,
-71.131444,42.384977,8614969,
-71.136253,42.401071,8614971,
-71.137209,42.386644,8614973,
-71.0901827,42.3690649,8614979,
-71.0913951,42.3694041,8614979,
-71.1031172,42.3581904,8614980,
-71.104276,42.358868,8614980,
-71.113415,42.375358,8614984,
-71.1142346,42.3720507,8614984,
-71.113601,42.374347,8614984,
-71.11141,42.3672332,8614985,
-71.110411,42.366816,8614985,
-71.111104,42.367114,8614985,
-71.1090072,42.364907,8614985,
-71.110146,42.366669,8614985,
-71.0937666,42.3660033,8614986,
-71.129042,42.385584,8614987,
-71.1295021,42.3860208,8614987,
-71.130002,42.386528,8614987,
-71.107398,42.362441,8614989,
-71.105982,42.361599,8614989,
-71.126176,42.386608,8614992,
-71.126797,42.387642,8614992,
-71.110573,42.363484,8614994,
-71.149428,42.3978167,8615013,
-71.1474772,42.3978512,8615013,
-71.1507392,42.3978198,8615013,
-71.1466399,42.3980742,8615013,
-71.1467291,42.3978721,8615013,
-71.146769,42.3978508,8615013,
-71.112777,42.373969,8615014,
-71.112242,42.3752,8615014,
-71.0816315,42.3670307,8615015,
-71.085727,42.367583,8615015,
-71.084096,42.367365,8615015,
-71.112853,42.365448,8615017,
-71.1130971,42.3645578,8615017,
-71.1034025,42.3694002,8615019,
-71.102933,42.370077,8615019,
-71.112313,42.379618,8615021,
-71.111242,42.379616,8615021,
-71.123559,42.376258,8615037,
-71.122151,42.376534,8615037,
-71.124492,42.375965,8615037,
-71.127643,42.390378,8615039,
-71.127599,42.391532,8615039,
-71.1402074,42.3940418,8615042,
-71.140492,42.3938448,8615042,
-71.1404128,42.3939666,8615042,
-71.112556,42.362595,8615044,
-71.112697,42.362877,8615044,
-71.1097038,42.3594913,8615057,
-71.0822002,42.3720451,8615059,
-71.128308,42.383419,8615062,
-71.128818,42.383098,8615062,
-71.128431,42.383221,8615062,
-71.1225162,42.3769422,8615064,
-71.122151,42.376534,8615064,
-71.11477,42.38434,8615066,
-71.114441,42.384005,8615066,
-71.1473741,42.3787534,8615069,
-71.1467417,42.3788208,8615069,
-71.1471925,42.3787648,8615069,
-71.131825,42.390127,8615070,
-71.130461,42.37569,8615071,
-71.140214,42.38156,8615073,
-71.1407581,42.3830495,8615073,
-71.140007,42.380935,8615073,
-71.0843217,42.3610352,8615075,
-71.0838908,42.3603265,8615075,
-71.083941335804354,42.360409795561957,8615075,
-71.1034443,42.3745657,8615076,
-71.1046744,42.3756853,8615076,
-71.1065533,42.3774322,8615076,
-71.1058994,42.3768215,8615076,
-71.10305,42.374018,8615076,
-71.1057908,42.3767181,8615076,
-71.1053584,42.3763217,8615076,
-71.093395,42.37,8615077,
-71.092557,42.369778,8615077,
-71.1198964,42.3733531,8615078,
-71.120167,42.3743775,8615078,
-71.119954280866622,42.373572217367972,8615078,
-71.109204,42.379371,8615079,
-71.108952,42.379164,8615079,
-71.1081289,42.3778953,8615079,
-71.109508,42.379613,8615079,
-71.1084263,42.3786321,8615079,
-71.0880348,42.3671342,8615080,
-71.0882196,42.3665976,8615080,
-71.087847,42.367826,8615080,
-71.129518,42.378824,8615081,
-71.1359188,42.3770376,8615082,
-71.1372976,42.3748963,8615084,
-71.1371747,42.3745746,8615084,
-71.1371186,42.3750292,8615084,
-71.1212608,42.3920427,8615085,
-71.1202116,42.3927717,8615085,
-71.072931024629426,42.369368580421316,8615087,
-71.0730507,42.369235,8615087,
-71.0724431,42.3699833,8615087,
-71.097461,42.374362,8615088,
-71.135423,42.37548,8615089,
-71.0983957,42.3660571,8615090,
-71.0990931,42.3648423,8615091,
-71.0872473,42.3705422,8615092,
-71.12394,42.379872,8615093,
-71.120238,42.3821899,8615094,
-71.12197,42.384234,8615094,
-71.120958,42.38306,8615094,
-71.0950735,42.3572124,8615096,
-71.09481,42.3567768,8615096,
-71.0947622,42.3566977,8615096,
-71.13414,42.380305,8615097,
-71.1193138,42.3862065,8615100,
-71.1265848,42.3843035,8615101,
-71.125846,42.384529,8615101,
-71.128308,42.383419,8615101,
-71.133488,42.384376,8615106,
-71.133161,42.3947,8615107,
-71.1084455,42.3535105,8615109,
-71.107714,42.367853,8615111,
-71.107697700582293,42.367869449781338,8615111,
-71.105494,42.370132,8615111,
-71.105859,42.36975,8615111,
-71.104793,42.370817,8615111,
-71.104495,42.360715,8615112,
-71.111548,42.359987,8615113,
-71.1481191,42.375678,8615115,
-71.1480619,42.3752734,8615115,
-71.1480182,42.3749638,8615115,
-71.1412113,42.3866527,8615117,
-71.141194,42.3866177,8615117,
-71.144818,42.378169,8615118,
-71.144118,42.377289,8615118,
-71.143073,42.377151,8615118,
-71.106682,42.367211,8615119,
-71.110264,42.369003,8615119,
-71.108778,42.36838,8615119,
-71.110734,42.369176,8615119,
-71.111859,42.369574,8615119,
-71.112607,42.369837,8615119,
-71.1083835,42.3682009,8615119,
-71.107714,42.367853,8615119,
-71.1410079,42.386862,8615120,
-71.1409012,42.3868444,8615120,
-71.1408473,42.3865807,8615120,
-71.1408614,42.3868253,8615120,
-71.107211,42.360479,8615123,
-71.1120226,42.3607993,8615124,
-71.113462,42.361695,8615124,
-71.112527,42.361103,8615124,
-71.1343407,42.3863788,8615125,
-71.1124309,42.3578903,8615126,
-71.11092,42.35703,8615126,
-71.110654,42.3536911,8615130,
-71.1105145,42.3534734,8615130,
-71.1111048,42.3540413,8615130,
-71.130837,42.392559,8615131,
-71.131037,42.393383,8615131,
-71.130461,42.390818,8615131,
-71.130665,42.391791,8615131,
-71.1125777,42.3759382,8615132,
-71.110958,42.375719,8615132,
-71.1389042,42.3732296,8615133,
-71.1399614,42.3730589,8615133,
-71.1382909,42.372499,8615133,
-71.148775,42.378084,8615134,
-71.128059,42.375913,8615136,
-71.12822,42.37561,8615136,
-71.1283932,42.3749988,8615136,
-71.127604,42.376773,8615136,
-71.1284354,42.3745746,8615136,
-71.0944494,42.3696548,8615137,
-71.093277,42.369671,8615137,
-71.093324,42.365164,8615138,
-71.1017379,42.3682951,8615140,
-71.0957671,42.3661857,8615140,
-71.099657,42.367575,8615140,
-71.0987393,42.3672777,8615140,
-71.10081,42.367969,8615140,
-71.094128,42.365511,8615140,
-71.101223,42.368115,8615140,
-71.0978512,42.3669905,8615140,
-71.096548,42.366529,8615140,
-71.0926032,42.3648441,8615140,
-71.093324,42.365164,8615140,
-71.092988,42.368686,8615144,
-71.0847663,42.3643983,8615161,
-71.083472,42.363851,8615161,
-71.0842952,42.3641918,8615161,
-71.1148185,42.3670839,8615162,
-71.114729,42.367214,8615162,
-71.1147167,42.3677535,8615162,
-71.1483347,42.3789388,8615165,
-71.1483716,42.3788671,8615165,
-71.1504689,42.37691,8615165,
-71.149058,42.377535,8615165,
-71.149355,42.377124,8615165,
-71.148775,42.378084,8615165,
-71.128364,42.393924,8615166,
-71.1280374,42.3927247,8615166,
-71.1114621,42.3612644,8615168,
-71.109806,42.360268,8615168,
-71.0800043,42.3703152,8615169,
-71.08166,42.370534,8615169,
-71.084963,42.370943,8615169,
-71.081457,42.3705036,8615169,
-71.08331,42.370738,8615169,
-71.104088,42.361097,8615171,
-71.105553,42.362,8615171,
-71.101489,42.366982,8615173,
-71.1409769,42.3871132,8615175,
-71.1389605,42.3899601,8615175,
-71.146287,42.392703,8615177,
-71.1460908,42.3908196,8615177,
-71.1460383,42.3899697,8615177,
-71.146009,42.3893974,8615177,
-71.1460682,42.3904543,8615177,
-71.1460346,42.3898849,8615177,
-71.146021,42.3896386,8615177,
-71.130535,42.375127,8615179,
-71.125388,42.386867,8615182,
-71.079815,42.3725375,8615184,
-71.1200612,42.3726772,8615186,
-71.1201488,42.37257,8615186,
-71.1204975,42.372152,8615186,
-71.1209338,42.3716302,8615186,
-71.1211135,42.3714152,8615186,
