X,Y,id,
-71.084519,42.3623015,240504566,
-71.0836711,42.3622029,240504566,
-71.0832518,42.3621376,240504566,
-71.0826924,42.3620807,240504566,
-71.0819479,42.3620305,240504566,
-71.0838779,42.3529994,242393421,
-71.0838779,42.3529994,242393421,
-71.0838504,42.3529498,242393421,
-71.0838504,42.3529498,242393421,
-71.0843217,42.3610352,242655751,
-71.0843568,42.3610927,242655751,
-71.0843217,42.3610352,242655751,
-71.0843568,42.3610927,242655751,
-71.0843666,42.3611612,242655751,
-71.0843275,42.3614579,242655751,
-71.0843183,42.3615279,242655751,
-71.0843105,42.3616001,242655751,
-71.0842209,42.362205,242655751,
-71.0843275,42.3614579,242655751,
-71.0710085,42.3609948,242741182,
-71.0709046,42.3609563,242741182,
-71.0710085,42.3609948,242741182,
-71.0710085,42.3609948,242741184,
-71.0711339,42.3610374,242741184,
-71.0710085,42.3609948,242741184,
-71.0795641,42.3619342,242741185,
-71.079562,42.361999,242741185,
-71.0795641,42.3619342,242741185,
-71.0908367,42.3602493,243332868,
-71.0907885,42.3601383,243332868,
-71.0906841,42.3600138,243332868,
-71.0908367,42.3602493,243332868,
-71.0906841,42.3600138,243332868,
-71.0912739,42.359726,243332869,
-71.0911962,42.3597518,243332869,
-71.0912337,42.3598152,243332869,
-71.0913249,42.3597875,243332869,
-71.0912739,42.359726,243332869,
-71.0925292,42.3593197,243332870,
-71.0926269,42.3592807,243332870,
-71.0926472,42.3593435,243332870,
-71.0925587,42.3593713,243332870,
-71.0925292,42.3593197,243332870,
-71.0926269,42.3592807,243332870,
-71.0908367,42.3602493,243332871,
-71.0908367,42.3602493,243332871,
-71.0907804,42.3602691,243332871,
-71.0917621,42.3579918,243332872,
-71.0918237,42.3579738,243332872,
-71.0923522,42.3578194,243332872,
-71.0925829,42.35819,243332872,
-71.0926499,42.358305,243332872,
-71.093171,42.3591916,243332872,
-71.0918237,42.3579738,243332872,
-71.0926499,42.358305,243332872,
-71.0904478,42.3584001,243332873,
-71.0903754,42.3584278,243332873,
-71.0903994,42.3584751,243332873,
-71.0904961,42.3584477,243332873,
-71.0904478,42.3584001,243332873,
-71.0903994,42.3584751,243332873,
-71.0901447,42.3591513,243332874,
-71.0906946,42.3589531,243332874,
-71.0912245,42.3598351,243332874,
-71.0906946,42.3589531,243332874,
-71.0901447,42.3591513,243332874,
-71.0906946,42.3589531,243332875,
-71.0907643,42.3588877,243332875,
-71.0906624,42.3589194,243332875,
-71.0906946,42.3589531,243332875,
-71.0907965,42.3589214,243332875,
-71.0908014,42.3588972,243332875,
-71.0907643,42.3588877,243332875,
-71.0934667,42.359086,243332876,
-71.0933597,42.3591292,243332876,
-71.0918237,42.3579738,243332877,
-71.0918023,42.3579403,243332877,
-71.0917058,42.357972,243332877,
-71.0917245,42.3580176,243332877,
-71.0918292,42.3579839,243332877,
-71.0918237,42.3579738,243332877,
-71.0918023,42.3579403,243332877,
-71.0906841,42.3600138,243332878,
-71.0903994,42.3584751,243332878,
-71.0901447,42.3591513,243332878,
-71.0904344,42.3584635,243332878,
-71.0903994,42.3584751,243332878,
-71.0898255,42.3586657,243332878,
-71.0901447,42.3591513,243332878,
-71.0906841,42.3600138,243332878,
-71.0926269,42.3592807,243332879,
-71.0926499,42.358305,243332879,
-71.0926499,42.358305,243332879,
-71.0922529,42.3584397,243332879,
-71.0921162,42.3584873,243332879,
-71.0923763,42.3589015,243332879,
-71.0925587,42.359181,243332879,
-71.0926269,42.3592807,243332879,
-71.0926775,42.3593547,243332879,
-71.0921162,42.3584873,243332879,
-71.0920213,42.3584973,243332880,
-71.0921162,42.3584873,243332880,
-71.0919983,42.3584409,243332880,
-71.0920213,42.3584973,243332880,
-71.0921162,42.3584873,243332880,
-71.0920813,42.3584179,243332880,
-71.0919983,42.3584409,243332880,
-71.0797875,42.3617704,244441556,
-71.0801258,42.3617983,244441556,
-71.0801258,42.3617983,244441556,
-71.0797875,42.3617704,244441556,
-71.0798356,42.3616656,244441557,
-71.0797147,42.3614554,244441557,
-71.0797602,42.3614921,244441557,
-71.0797905,42.3615359,244441557,
-71.0798149,42.361578,244441557,
-71.079828,42.3616214,244441557,
-71.0798356,42.3616656,244441557,
-71.072757323589016,42.361401841942424,244444287,
-71.078907755947156,42.36188163752599,244444287,
-71.078477100900542,42.361848042100924,244444287,
-71.079026919412968,42.361890933474839,244444287,
-71.0792098,42.3619052,244444287,
-71.0792098,42.3619052,244444287,
-71.0719915,42.3613421,244444287,
-71.072774868652516,42.361221597161844,244444288,
-71.0720682,42.3611665,244444288,
-71.078930768742211,42.361699895146131,244444288,
-71.078508196824998,42.361668610212554,244444288,
-71.079050839409092,42.361707810419148,244444288,
-71.0792403,42.3617203,244444288,
-71.0787928,42.3616908,244444288,
-71.0720682,42.3611665,244444288,
-71.071987,42.3611597,244444288,
-71.0793155,42.3541695,254299016,
-71.0838504,42.3529498,254299016,
-71.0898454,42.3513374,254299016,
-71.0897385,42.3513662,254299016,
-71.0896316,42.3513949,254299016,
-71.0872483,42.3520359,254299016,
-71.0857423,42.352441,254299016,
-71.0838504,42.3529498,254299016,
-71.0837872,42.3529668,254299016,
-71.0815234,42.3535757,254299016,
-71.0793155,42.3541695,254299016,
-71.0896316,42.3513949,254299016,
-71.0897385,42.3513662,254299016,
-71.0898454,42.3513374,254299016,
-71.0896481,42.3514284,254299018,
-71.0897752,42.351688,254299018,
-71.0897752,42.351688,254299018,
-71.0896481,42.3514284,254299018,
-71.090055,42.3517648,254299031,
-71.089989,42.3516308,254299031,
-71.089989,42.3516308,254299031,
-71.090055,42.3517648,254299031,
-71.0897752,42.351688,254299032,
-71.0897752,42.351688,254299032,
-71.0897925,42.3517233,254299032,
-71.0898408,42.3518221,254299032,
-71.0898408,42.3518221,254299032,
-71.0898408,42.3518221,254299033,
-71.0898408,42.3518221,254299033,
-71.0899507,42.3520464,254299033,
-71.0923901,42.3570279,254299033,
-71.0898454,42.3513374,254299035,
-71.0898618,42.3513712,254299035,
-71.0898454,42.3513374,254299035,
-71.0898618,42.3513712,254299035,
-71.089989,42.3516308,254299036,
-71.0898618,42.3513712,254299036,
-71.089989,42.3516308,254299036,
-71.0898618,42.3513712,254299036,
-71.090055,42.3517648,254299037,
-71.092605,42.3569602,254299037,
-71.090055,42.3517648,254299037,
-71.0896316,42.3513949,254299039,
-71.0896481,42.3514284,254299039,
-71.0896316,42.3513949,254299039,
-71.0896481,42.3514284,254299039,
-71.0952323,42.3574741,254299041,
-71.0930839,42.3581911,254299041,
-71.0952323,42.3574741,254299041,
-71.094564,42.3576972,254299041,
-71.0940494,42.3578689,254299041,
-71.0936196,42.3580124,254299041,
-71.0930839,42.3581911,254299041,
-71.0872606,42.3592002,263841884,
-71.0870231,42.3588217,263841884,
-71.087098,42.3589411,263841884,
-71.0872606,42.3592002,263841884,
-71.0873124,42.3592828,263841884,
-71.0870119,42.3592834,263841885,
-71.0867923,42.3588988,263841885,
-71.086862,42.3590208,263841885,
-71.0868696,42.3590342,263841885,
-71.0870119,42.3592834,263841885,
-71.0870599,42.3593674,263841885,
-71.083565,42.3599717,263842175,
-71.0836352,42.3600867,263842175,
-71.0838509,42.3604403,263842175,
-71.0803943,42.3610378,263844321,
-71.080455,42.3611394,263844321,
-71.0803943,42.3610378,263844321,
-71.0816214,42.3611375,263844322,
-71.0816214,42.3611375,263844322,
-71.0815001,42.3611759,263844322,
-71.0812936,42.3612374,263844322,
-71.080395,42.3614752,263844322,
-71.0803186,42.3616339,263844322,
-71.0804307,42.3617873,263844322,
-71.0804307,42.3617873,263844322,
-71.0803943,42.3610378,263844323,
-71.0798382,42.3613805,263844323,
-71.0797942,42.3613583,263844323,
-71.0797647,42.3613266,263844323,
-71.0797299,42.361279,263844323,
-71.0797093,42.3612351,263844323,
-71.0798023,42.3612176,263844323,
-71.0799149,42.3611918,263844323,
-71.0800222,42.3611621,263844323,
-71.0801268,42.3611284,263844323,
-71.080218,42.3610986,263844323,
-71.0803943,42.3610378,263844323,
-71.0806257,42.3609579,263844323,
-71.0807679,42.3609877,263844323,
-71.0808054,42.3610035,263844323,
-71.0808385,42.3610266,263844323,
-71.0993607,42.358536,264034148,
-71.0993607,42.358536,264034148,
-71.0991676,42.3584429,264034148,
-71.0993097,42.3583795,264034148,
-71.099061,42.3581702,264034148,
-71.0857173,42.3619673,268980333,
-71.0857502,42.3617029,268980333,
-71.0857502,42.3617029,268980333,
-71.0857502,42.3617029,268980334,
-71.0860365,42.361997,268980334,
-71.086071,42.3617296,268980334,
-71.0859459,42.3617192,268980334,
-71.0857502,42.3617029,268980334,
-71.0856554,42.361695,268980334,
-71.0855215,42.3616819,268980334,
-71.0854661,42.3616775,268980334,
-71.0854752,42.3616085,268980334,
-71.0855698,42.3608931,268980334,
-71.0856073,42.3608653,268980334,
-71.0857146,42.3608455,268980334,
-71.085771,42.3608495,268980334,
-71.0859459,42.3617192,268980334,
-71.085771,42.3608495,268980334,
-71.0856554,42.361695,268980334,
-71.0854661,42.3616775,268980334,
-71.0854752,42.3616085,268980334,
-71.0861813,42.3610615,268980335,
-71.0857522,42.3610298,268980335,
-71.0857522,42.3610298,268980335,
-71.085771,42.3608495,268980336,
-71.0856554,42.361695,268980336,
-71.0857522,42.3610298,268980336,
-71.085771,42.3608495,268980336,
-71.0857522,42.3610298,268980336,
-71.0856554,42.361695,268980336,
-71.0854661,42.3616775,268980337,
-71.0854359,42.3619014,268980337,
-71.0854661,42.3616775,268980337,
-71.0859459,42.3617192,268980338,
-71.0859459,42.3617192,268980338,
-71.0859104,42.3619831,268980338,
-71.0854752,42.3616085,268980339,
-71.085273,42.3615745,268980339,
-71.0853633,42.3615848,268980339,
-71.0854752,42.3616085,268980339,
-71.0854661,42.3616775,268980340,
-71.0853686,42.3616882,268980340,
-71.0852589,42.361676,268980340,
-71.085037,42.3619124,268982968,
-71.0852236,42.3619254,268982968,
-71.085037,42.3619124,268982968,
-71.085037,42.3619124,268982969,
-71.0852298,42.3618819,268982969,
-71.0851272,42.3618721,268982969,
-71.0850843,42.3618503,268982969,
-71.0850602,42.3618067,268982969,
-71.0851245,42.3613905,268982969,
-71.0851084,42.3613509,268982969,
-71.0850494,42.3613311,268982969,
-71.0849609,42.3613489,268982969,
-71.0848966,42.3618008,268982969,
-71.085037,42.3619124,268982969,
-71.0843275,42.3614579,268982970,
-71.0847115,42.3614903,268982970,
-71.0845242,42.3614745,268982970,
-71.0843275,42.3614579,268982970,
-71.0847115,42.3614903,268982970,
-71.0845242,42.3614745,268982970,
-71.0847115,42.3614903,268982971,
-71.0845242,42.3614745,268982971,
-71.0845242,42.3614745,268982971,
-71.0844808,42.3618147,268982971,
-71.0846686,42.3618285,268982971,
-71.0847115,42.3614903,268982971,
-71.0844805,42.3619168,268982972,
-71.0847168,42.3619356,268982972,
-71.0848054,42.3619058,268982972,
-71.0849126,42.3619138,268982972,
-71.085037,42.3619124,268982972,
-71.1107265,42.3510057,284168590,
-71.1107008,42.3511986,284168590,
-71.0897385,42.3513662,288204895,
-71.0897385,42.3513662,288204895,
-71.0897551,42.3513998,288204895,
-71.0832727,42.3619848,288563134,
-71.0832727,42.3619848,288563134,
-71.0831048,42.3619686,288563134,
-71.083317943427105,42.361996362956106,288563135,
-71.0841348,42.3621446,288563135,
-71.0838082,42.3620852,288563135,
-71.0834703,42.362021,288563135,
-71.08334,42.362002,288563135,
-71.0832727,42.3619848,288563135,
-71.079804699099085,42.36173292670302,288563136,
-71.080072132336952,42.361756155466502,288563136,
-71.081965332631057,42.361904390004888,288563136,
-71.0804307,42.3617873,288563136,
-71.0824925,42.3619247,288563136,
-71.0820516,42.3619106,288563136,
-71.0816668,42.3618829,288563136,
-71.0809436,42.3618256,288563136,
-71.0804307,42.3617873,288563136,
-71.0795465,42.3617105,288563136,
-71.0764335,42.3669412,298495073,
-71.075916,42.3668778,298495073,
-71.0758731,42.3668441,298495073,
-71.0758543,42.3667945,298495073,
-71.075967,42.3666875,298495073,
-71.0766544,42.3659709,298495073,
-71.0767475,42.3658532,298495073,
-71.076785,42.3658255,298495073,
-71.0769111,42.3658037,298495073,
-71.0779196,42.3659305,298495073,
-71.0776594,42.3671057,298495073,
-71.0764335,42.3669412,298495073,
-71.0764385,42.3647725,298495075,
-71.0760429,42.3651561,298495075,
-71.0703484,42.3613282,315553221,
-71.0703484,42.3613282,315553221,
-71.0706397,42.3609542,315553221,
-71.0706397,42.3608926,315553221,
-71.0706878,42.3607812,315553221,
-71.0706977,42.3607115,315553221,
-71.0708647,42.3607075,315553221,
-71.0709582,42.3607115,315553221,
-71.071027,42.3607648,315553221,
-71.1144205,42.3521414,321755162,
-71.11492,42.3523872,321755162,
-71.1149201,42.3523872,321755162,
-71.1149202,42.3523873,321755162,
-71.1149204,42.3523874,321755162,
-71.1149208,42.3523876,321755162,
-71.1149237,42.3523889,321755162,
-71.1149267,42.3523903,321755162,
-71.1149363,42.3523949,321755162,
-71.1149506,42.3524016,321755162,
-71.1149764,42.3524138,321755162,
-71.1150279,42.3524382,321755162,
-71.1151417,42.3524919,321755162,
-71.1152575,42.3525466,321755162,
-71.1153186,42.3525754,321755162,
-71.1153483,42.3525895,321755162,
-71.1156566,42.3517205,326285504,
-71.1157652,42.3512068,326285504,
-71.1156566,42.3517205,326285504,
-71.1108376,42.3511138,327284816,
-71.1107845,42.3514936,327284816,
-71.1107461,42.3517398,327284816,
