X,Y,id
-1.551718,47.2215695,183417423
-1.5520905,47.2214271,183417423
-1.552079,47.2214096,183417423
-1.5517039,47.2215517,183417423
-1.5514849,47.2216677,183417424
-1.5514678,47.2216455,183417424
-1.5514379,47.2216571,183417424
-1.5514548,47.2216778,183417424
-1.5517039,47.2215517,183417427
-1.551656,47.2215702,183417427
-1.5516796,47.2215998,183417427
-1.5517281,47.2215822,183417427
-1.5517033,47.2216741,183417428
-1.5516844,47.221681,183417428
-1.5516658,47.2216877,183417428
-1.5516398,47.2216973,183417428
-1.5516185,47.2217048,183417428
-1.5515987,47.221712,183417428
-1.5515748,47.2217206,183417428
-1.5514491,47.2216859,183417429
-1.551497,47.2216675,183417429
-1.5514735,47.2216383,183417429
-1.5514255,47.2216569,183417429
-1.5514309,47.2216637,183417429
-1.5514491,47.2216859,183417429
-1.5515016,47.2217499,183417429
-1.5515098,47.2217604,183417429
-1.5551326,47.2120804,183504845
-1.5549735,47.2121077,183504845
-1.5548138,47.2121278,183504845
-1.5546533,47.2121472,183504845
-1.5545376,47.2121472,183504845
-1.5545818,47.2122779,183504850
-1.5548429,47.2121821,183504850
-1.5549829,47.2121316,183504850
-1.5551326,47.2120804,183504850
-1.5549202,47.213551,183504864
-1.5549069,47.2135236,183504864
-1.5546397,47.2132172,183504864
-1.5546397,47.2132172,183504865
-1.5543739,47.2129176,183504865
-1.5541412,47.2126554,183504865
-1.554085,47.212592,183504865
-1.5548429,47.2121821,183504879
-1.5548138,47.2121278,183504879
-1.5515481,47.2108728,183504886
-1.5517209,47.2108168,183504886
-1.5518144,47.2107831,183504886
-1.5518508,47.2107725,183504886
-1.5518819,47.2107641,183504886
-1.5519072,47.2107521,183504886
-1.548401,47.2181942,183552760
-1.5483608,47.2182073,183552760
-1.5489503,47.218922,183552765
-1.5489767,47.2189117,183552765
-1.5487152,47.218582,183552768
-1.5486812,47.2185944,183552768
-1.5481032,47.2173755,183552770
-1.5481176,47.2173917,183552770
-1.5844197,47.217099,183826198
-1.5845227,47.2171391,183826198
-1.5845227,47.2171391,183826199
-1.5851263,47.2173923,183826199
-1.5857074,47.2176105,183826199
-1.5857722,47.2178074,183827876
-1.5857599,47.2177744,183827876
-1.5857074,47.2176105,183827876
-1.5359014,47.2151589,183829569
-1.5347763,47.2156714,183829569
-1.5381109,47.214162,183829570
-1.537546,47.2144197,183829570
-1.5393412,47.2136565,183829571
-1.5391902,47.2136717,183829571
-1.5390974,47.2137139,183829571
-1.5381109,47.214162,183829571
-1.5378075,47.2141772,183829571
-1.5375885,47.2141155,183829571
-1.5373496,47.2142184,183829571
-1.5378664,47.2146222,183829572
-1.5378583,47.2146132,183829572
-1.537847,47.2146042,183829572
-1.5378381,47.2145988,183829572
-1.5378168,47.2145899,183829572
-1.5378043,47.2145866,183829572
-1.5377851,47.2145838,183829572
-1.537768,47.2145834,183829572
-1.5377538,47.2145846,183829572
-1.5377394,47.2145871,183829572
-1.5377197,47.2145932,183829572
-1.537701,47.2146028,183829572
-1.5376943,47.2146075,183829572
-1.537686,47.2146147,183829572
-1.5376773,47.2146254,183829572
-1.5376711,47.2146377,183829572
-1.5376685,47.2146483,183829572
-1.5376687,47.2146626,183829572
-1.5376704,47.2146695,183829572
-1.5376756,47.2146811,183829572
-1.5376802,47.2146879,183829572
-1.5323343,47.2271186,183846132
-1.5325001,47.2271178,183846132
-1.5326986,47.2271116,183846132
-1.5336062,47.2270966,183846132
-1.5337596,47.2270915,183846132
-1.5338338,47.2270811,183846132
-1.5339039,47.2270659,183846132
-1.5339659,47.2270418,183846132
-1.5340158,47.2270093,183846132
-1.5341001,47.2269437,183846132
-1.5344767,47.2266467,183846132
-1.5352869,47.2263272,183846132
-1.5370496,47.225726,183846132
-1.5377139,47.2253846,183846132
-1.5377419,47.2253702,183846132
-1.5377794,47.2253444,183846132
-1.5378009,47.2253183,183846132
-1.5330656,47.2282694,183846136
-1.5325399,47.2274555,183846136
-1.5324387,47.2273186,183846136
-1.5323957,47.227244,183846136
-1.5323343,47.2271186,183846136
-1.5378777,47.2250036,183846137
-1.5376752,47.2250645,183846137
-1.5380524,47.225269,183846138
-1.5379,47.2250326,183846138
-1.5378777,47.2250036,183846138
-1.5435277,47.214179,183846620
-1.5436195,47.2141439,183846620
-1.5434273,47.2141916,183846621
-1.5435373,47.2141496,183846621
-1.543375,47.2141265,183846622
-1.543485,47.2140845,183846622
-1.5800743,47.2142711,184529881
-1.5799294,47.2142274,184529881
-1.5669153,47.215056,184915040
-1.5677125,47.2166213,184915040
-1.5677315,47.2166572,184915040
-1.5677432,47.2166792,184915040
-1.5301944,47.2146405,186116048
-1.5301901,47.2145783,186116048
-1.5299957,47.2142728,186116048
-1.529901,47.214124,186116048
-1.529868,47.2140702,186116048
-1.529824,47.2139775,186116048
-1.5298,47.2139207,186116048
-1.5297829,47.2138501,186116048
-1.529775,47.2138135,186116048
-1.5297713,47.2137966,186116048
-1.5297607,47.2137104,186116048
-1.5304071,47.215256,186116050
-1.5304966,47.215327,186116050
-1.5305889,47.2154,186116050
-1.5307128,47.2154905,186116050
-1.5308263,47.215555,186116050
-1.5309303,47.2156192,186116050
-1.5311146,47.2157221,186116050
-1.5312961,47.2158125,186116050
-1.531321,47.2158237,186116050
-1.5313593,47.215841,186116050
-1.5314861,47.2158982,186116050
-1.5331201,47.2162927,186116051
-1.5334586,47.2163408,186116051
-1.5336434,47.2163671,186116051
-1.5336891,47.2163727,186116051
-1.5334956,47.2164053,186116053
-1.5336212,47.216425,186116053
-1.533671,47.216434,186116053
-1.5337061,47.2164436,186116053
-1.5300844,47.2148591,186116054
-1.530185,47.2150088,186116054
-1.5302183,47.2150584,186116054
-1.5302428,47.2151121,186116054
-1.5297418,47.2141416,186116056
-1.5296672,47.2140039,186116056
-1.5296316,47.2139295,186116056
-1.5295948,47.2138491,186116056
-1.5295834,47.2138242,186116056
-1.5295733,47.2137932,186116056
-1.5301772,47.2148024,186116057
-1.5301486,47.2147608,186116057
-1.5299308,47.2144433,186116057
-1.5298491,47.2143148,186116057
-1.5297418,47.2141416,186116057
-1.5314861,47.2158982,186116058
-1.5316471,47.2159643,186116058
-1.5318789,47.2160518,186116058
-1.5320722,47.2161136,186116058
-1.5322376,47.216162,186116058
-1.5323675,47.2161982,186116058
-1.5294253,47.2137944,186116059
-1.5294782,47.2138717,186116059
-1.5295477,47.2140196,186116059
-1.5295906,47.2141069,186116059
-1.5296292,47.2141688,186116059
-1.5296961,47.2142758,186116059
-1.5334956,47.2164053,186116060
-1.5335187,47.2164194,186116060
-1.5335373,47.2164383,186116060
-1.5335535,47.2164659,186116060
-1.5335581,47.216491,186116060
-1.5335564,47.2165115,186116060
-1.5335413,47.2165398,186116060
-1.5335096,47.2165729,186116060
-1.5323675,47.2161982,186116061
-1.5325021,47.2162315,186116061
-1.5326774,47.2162715,186116061
-1.5328919,47.2163144,186116061
-1.5329722,47.2163294,186116061
-1.5331089,47.2163505,186116061
-1.5334427,47.2163967,186116061
-1.5334956,47.2164053,186116061
-1.5293809,47.2137832,186116062
-1.5294141,47.2138301,186116062
-1.5294381,47.21388,186116062
-1.5295195,47.2140496,186116062
-1.5295207,47.2140669,186116062
-1.5295137,47.2140874,186116062
-1.5294975,47.2141094,186116062
-1.5294812,47.2141309,186116062
-1.5295164,47.214196,186116062
-1.5295164,47.214196,186116063
-1.5295381,47.2142361,186116063
-1.5295887,47.2142574,186116063
-1.5296577,47.2142864,186116063
-1.5296716,47.2143079,186116063
-1.5297031,47.2143568,186116063
-1.5298428,47.2145736,186116063
-1.5300034,47.2148051,186116063
-1.5301335,47.2149925,186116063
-1.530185,47.2150088,186116063
-1.5310341,47.2161716,186116064
-1.5310153,47.2161249,186116064
-1.531321,47.2158237,186116064
-1.5313677,47.2157778,186116064
-1.531417,47.2157292,186116064
-1.5293622,47.2134049,186116065
-1.5293694,47.2134904,186116065
-1.5293743,47.2135488,186116065
-1.5296292,47.2141688,186116067
-1.5295164,47.214196,186116067
-1.5294874,47.2142031,186116067
-1.5292089,47.2142753,186116067
-1.5291019,47.2142947,186116067
-1.5289286,47.214301,186116067
-1.5295733,47.2137932,186116068
-1.5295028,47.2135807,186116068
-1.5322771,47.2140894,186116069
-1.5319963,47.2141968,186116069
-1.5317251,47.2143005,186116069
-1.5308401,47.2144858,186116069
-1.5306439,47.2152497,186116071
-1.5305724,47.2152872,186116071
-1.5304966,47.215327,186116071
-1.5334427,47.2163967,186116076
-1.5334586,47.2163408,186116076
-1.5334782,47.216272,186116076
-1.5310341,47.2161716,186116083
-1.5313593,47.215841,186116083
-1.5314054,47.2157942,186116083
-1.5314531,47.2157457,186116083
-1.5302556,47.2147283,186116087
-1.5301486,47.2147608,186116087
-1.5300406,47.2147937,186116087
-1.5300034,47.2148051,186116087
-1.5336891,47.2163727,186116092
-1.5338556,47.2163818,186116092
-1.5339293,47.2163779,186116092
-1.5339965,47.216369,186116092
-1.5340747,47.2163508,186116092
-1.5341486,47.2163282,186116092
-1.5297031,47.2143568,186116095
-1.52974,47.214346,186116095
-1.5298491,47.2143148,186116095
-1.5299604,47.2142829,186116095
-1.5299957,47.2142728,186116095
-1.5330912,47.2197599,186116634
-1.533219,47.2197322,186116634
-1.533447,47.219675,186116634
-1.5338963,47.2195859,186116634
-1.5342115,47.2195301,186116634
-1.5343325,47.2194841,186116634
-1.53219,47.2188869,186116635
-1.532007,47.2184366,186116635
-1.5318667,47.2180904,186116635
-1.5324593,47.2195952,186116636
-1.5324309,47.2195825,186116636
-1.5323771,47.2195819,186116636
-1.5323261,47.2195819,186116636
-1.5323025,47.2195806,186116636
-1.5322808,47.219572,186116636
-1.532269,47.2195623,186116636
-1.53226,47.2195521,186116636
-1.5322529,47.2195402,186116636
-1.5322544,47.2195284,186116636
-1.5322605,47.2195162,186116636
-1.5322699,47.2195072,186116636
-1.5323544,47.2194748,186116636
-1.5323705,47.2194675,186116636
-1.532386,47.2194591,186116636
-1.5323936,47.2194489,186116636
-1.532404,47.2194351,186116636
-1.5323926,47.219402,186116637
-1.53219,47.2188869,186116637
-1.5324494,47.2196756,186116638
-1.5324809,47.219663,186116638
-1.5324696,47.2196248,186116638
-1.5324593,47.2195952,186116638
-1.532404,47.2194351,186116638
-1.5323926,47.219402,186116638
-1.5341927,47.2194791,186116639
-1.5342115,47.2195301,186116639
-1.5325348,47.2198618,186116640
-1.5325076,47.2198022,186116640
-1.5330665,47.2196982,186116641
-1.5330912,47.2197599,186116641
-1.5321389,47.2197021,186116642
-1.5321964,47.2196691,186116642
-1.5322161,47.219654,186116642
-1.5322652,47.2196034,186116642
-1.5319224,47.2199205,186116668
-1.5318985,47.2199618,186116668
-1.5318596,47.2200316,186116668
-1.5318225,47.2201029,186116668
-1.5318053,47.2202108,186116668
-1.5318053,47.2202108,186116669
-1.5318879,47.2201204,186116669
-1.5319061,47.2200876,186116669
-1.5319264,47.220055,186116669
-1.5319316,47.2200474,186116669
-1.5319837,47.2199788,186116669
-1.5319224,47.2199205,186116670
-1.532006,47.2199473,186116670
-1.5320786,47.2199441,186116670
-1.5319837,47.2199788,186116671
-1.5320786,47.2199441,186116671
-1.5324252,47.2198771,186116672
-1.5325348,47.2198618,186116672
-1.5325677,47.2198572,186116672
-1.5328429,47.2198062,186116672
-1.533009,47.2197753,186116672
-1.5330912,47.2197599,186116672
-1.5323276,47.2198304,186116673
-1.5322314,47.2198349,186116673
-1.5321734,47.2198351,186116673
-1.5321404,47.2198265,186116673
-1.5321193,47.2198157,186116673
-1.5320996,47.2197981,186116673
-1.5317144,47.2199562,186116675
-1.5316923,47.2198996,186116675
-1.5316813,47.2198714,186116675
-1.5316592,47.219815,186116675
-1.5319837,47.2199788,186116692
-1.532006,47.2199473,186116692
-1.5320344,47.2199058,186116692
-1.5319738,47.2198324,186116693
-1.5319652,47.2198491,186116693
-1.5319224,47.2199205,186116693
-1.5328429,47.2198062,186116694
-1.5328152,47.2197421,186116694
-1.5327828,47.2196856,186116694
-1.5327714,47.2196636,186116694
-1.5327596,47.2196359,186116694
-1.5327483,47.2196094,186116694
-1.5345075,47.2161099,186117043
-1.5343696,47.2161425,186117043
-1.5341963,47.2162236,186117043
-1.5341279,47.2162431,186117043
-1.534067,47.2162536,186117043
-1.5318667,47.2180904,186117044
-1.5318401,47.218025,186117044
-1.5316773,47.2176319,186117044
-1.5316721,47.217614,186117044
-1.5316661,47.2175841,186117044
-1.5316681,47.2175574,186117044
-1.5316721,47.2175361,186117044
-1.5316908,47.2175048,186117044
-1.5317136,47.2174773,186117044
-1.5316479,47.2174079,186117044
-1.5315972,47.2173515,186117044
-1.5315427,47.2172908,186117044
-1.5315205,47.2172595,186117044
-1.5314596,47.2172152,186117044
-1.5317985,47.2184462,186117045
-1.5317932,47.2184814,186117045
-1.5317756,47.2185873,186117045
-1.5317725,47.2186599,186117045
-1.5317753,47.2187102,186117045
-1.5317834,47.2187539,186117045
-1.5318022,47.2188191,186117045
-1.5318323,47.2188926,186117045
-1.5318519,47.2189399,186117045
-1.5316235,47.2178883,186117046
-1.5316278,47.2179942,186117046
-1.5316304,47.2180361,186117046
-1.5316589,47.2181245,186117046
-1.5316806,47.218177,186117046
-1.5317196,47.2182835,186117046
-1.5317985,47.2184462,186117046
-1.5316278,47.2179942,186117048
-1.5316784,47.2180885,186117048
-1.5317036,47.2181054,186117048
-1.5317399,47.2181119,186117048
-1.5317667,47.2158784,186117138
-1.5315298,47.2157807,186117138
-1.5296961,47.2142758,186117139
-1.52974,47.214346,186117139
-1.5300406,47.2147937,186117139
-1.5300844,47.2148591,186117139
-1.532429,47.2160864,186117140
-1.5322922,47.2160502,186117140
-1.5321251,47.2160007,186117140
-1.5319453,47.2159408,186117140
-1.5317667,47.2158784,186117140
-1.5299082,47.2142031,186117141
-1.5298547,47.2141143,186117141
-1.5298252,47.2140654,186117141
-1.5297539,47.213912,186117141
-1.5297367,47.2138572,186117141
-1.529726,47.2138231,186117141
-1.5297124,47.2137801,186117141
-1.5297086,47.2137492,186117141
-1.5320314,47.2197187,186117142
-1.5320168,47.2197501,186117142
-1.5320028,47.2197802,186117142
-1.5319843,47.2198136,186117142
-1.5319738,47.2198324,186117142
-1.5334338,47.2166018,186117143
-1.5334691,47.2165872,186117143
-1.5335096,47.2165729,186117143
-1.5335634,47.2165608,186117143
-1.5317597,47.2181634,186117144
-1.5316806,47.218177,186117144
-1.5319316,47.2200474,186117147
-1.531903,47.2200382,186117147
-1.5318596,47.2200316,186117147
-1.5316592,47.219815,186117148
-1.5320028,47.2197802,186117148
-1.5321193,47.2197533,186117148
-1.5304112,47.2149387,186117149
-1.5302952,47.2149746,186117149
-1.530185,47.2150088,186117149
-1.5318939,47.2167035,186117150
-1.5318541,47.216728,186117150
-1.5316207,47.2168592,186117150
-1.5314064,47.216963,186117150
-1.5322775,47.2164402,186117151
-1.5321886,47.2165072,186117151
-1.5320168,47.216628,186117151
-1.5318939,47.2167035,186117151
-1.5341486,47.2163282,186117160
-1.5341858,47.2163003,186117160
-1.5342458,47.2162645,186117160
-1.534412,47.2161853,186117160
-1.5345075,47.2161099,186117160
-1.5303322,47.2150286,186120562
-1.5302952,47.2149746,186120562
-1.5301772,47.2148024,186120562
-1.5305194,47.215235,186120563
-1.5304899,47.2152059,186120563
-1.5303567,47.2150643,186120563
-1.5303322,47.2150286,186120563
-1.5320786,47.2199441,186120565
-1.5321741,47.2199239,186120565
-1.5322317,47.219913,186120565
-1.5323304,47.2198958,186120565
-1.5324252,47.2198771,186120565
-1.5341486,47.2163282,186120568
-1.5341422,47.2163174,186120568
-1.5341366,47.2163095,186120568
-1.5341306,47.2163019,186120568
-1.5341241,47.2162947,186120568
-1.5341157,47.2162866,186120568
-1.5341081,47.21628,186120568
-1.5340997,47.2162735,186120568
-1.5340914,47.2162677,186120568
-1.5340846,47.2162634,186120568
-1.5340784,47.2162597,186120568
-1.534067,47.2162536,186120568
-1.5303322,47.2150286,186120569
-1.530327,47.2150304,186120569
-1.5303203,47.2150333,186120569
-1.5303103,47.2150381,186120569
-1.5302944,47.2150474,186120569
-1.5302816,47.2150566,186120569
-1.530271,47.2150661,186120569
-1.530262,47.215076,186120569
-1.5302528,47.215089,186120569
-1.5302476,47.2150991,186120569
-1.5302428,47.2151121,186120569
-1.5302408,47.215121,186120569
-1.5302397,47.2151315,186120569
-1.5302399,47.2151409,186120569
-1.5302417,47.2151531,186120569
-1.5302462,47.2151673,186120569
-1.5302525,47.2151799,186120569
-1.5336891,47.2163727,186120570
-1.5336886,47.2163821,186120570
-1.5336891,47.2163931,186120570
-1.5336906,47.2164038,186120570
-1.5336928,47.2164131,186120570
-1.5336955,47.2164215,186120570
-1.5336996,47.2164312,186120570
-1.5337022,47.2164365,186120570
-1.5337061,47.2164436,186120570
-1.5305194,47.215235,186120571
-1.5305235,47.2152332,186120571
-1.5305342,47.2152274,186120571
-1.530547,47.2152193,186120571
-1.5305558,47.2152127,186120571
-1.5305628,47.2152066,186120571
-1.5305712,47.2151982,186120571
-1.5305776,47.2151904,186120571
-1.5275815,47.2138357,186633644
-1.5278542,47.2137662,186633644
-1.5280196,47.21373,186633644
-1.5497722,47.2115639,186633672
-1.5498822,47.2117635,186633672
-1.5408377,47.2154014,186633673
-1.5408389,47.215425,186633673
-1.5408286,47.2154557,186633673
-1.5408033,47.2155046,186633673
-1.5407898,47.2155305,186633673
-1.5416695,47.2150662,186633674
-1.5415406,47.215094,186633674
-1.5415258,47.215098,186633674
-1.5409056,47.2153717,186633674
-1.5408793,47.2153832,186633674
-1.5408544,47.2153941,186633674
-1.5408377,47.2154014,186633674
-1.5486574,47.2129891,186633677
-1.5487487,47.2129442,186633677
-1.5488189,47.2129096,186633677
-1.5489046,47.2128704,186633677
-1.5489194,47.212849,186633677
-1.548925,47.2128232,186633677
-1.5489121,47.2127114,186633677
-1.5488244,47.2126597,186633677
-1.5487919,47.2126361,186633677
-1.5487762,47.2126094,186633677
-1.548775,47.2125632,186633677
-1.5487769,47.2125014,186633677
