X,Y,id
-46.463923,-23.6367261,151753464
-46.465496528333382,-23.596330537172456,151753470
-46.4647602,-23.596554,151753470
-46.4737881,-23.6220591,151753476
-46.4657355,-23.6091427,151753478
-46.4656007,-23.6090602,151753478
-46.4678718,-23.6134984,151753483
-46.4622603,-23.6088165,151753484
-46.4708563,-23.6107253,151753485
-46.4737376,-23.628803,151753486
-46.4622101,-23.6134177,151753488
-46.4615245,-23.6145379,151753488
-46.4619061,-23.6014463,151753501
-46.4714183,-23.6057986,151753529
-46.4637025,-23.6085549,151753534
-46.4707342,-23.6107497,151753536
-46.466254,-23.6044117,151753537
-46.4666482,-23.5986076,151753538
-46.46579,-23.6092523,151753539
-46.4707211,-23.6090914,151753541
-46.4618102,-23.5982992,151753543
-46.4680194,-23.6093187,151753545
-46.4659146,-23.6091188,151753545
-46.4725049,-23.6083967,151753554
-46.4748706,-23.6056106,152249465
-46.4624447,-23.5985596,152249485
-46.6060351,-23.6336209,152659341
-46.6056454,-23.632638,152659341
-46.6066,-23.6325927,152659341
-46.6061953,-23.6334093,152659341
-46.6049526,-23.6326708,152659341
-46.6024295,-23.6350612,152659343
-46.6042852,-23.6340958,152659343
-46.6026293,-23.6358455,152659345
-46.6047225,-23.6355217,152659345
-46.6053448,-23.6355316,152659345
-46.606165,-23.6354131,152659345
-46.6049475,-23.6415884,152659346
-46.6040123,-23.6412714,152659346
-46.6022199,-23.634552,152659351
-46.6021052,-23.6342735,152659351
-46.6025809,-23.6353389,152659351
-46.6047514,-23.6373702,152659356
-46.6052605,-23.6363192,152659356
-46.604899,-23.6373199,152659356
-46.5966966,-23.6487634,152795195
-46.5953366,-23.650024,152795195
-46.5957484,-23.6496617,152795195
-46.5971502,-23.6483614,152795195
-46.5961859,-23.6492467,152795195
-46.5961219,-23.6493058,152795195
-46.5964635,-23.6489755,152795195
-46.5965241,-23.6503465,152795196
-46.5946229,-23.648696,152795196
-46.6042182,-23.6328188,152796942
-46.604232,-23.63383,152796942
-46.6046784,-23.6334873,152796942
-46.5997385,-23.6549041,152796943
-46.5986329,-23.6545587,152796943
-46.6008065,-23.6552542,152796943
-46.6053081,-23.639324,152796944
-46.6055441,-23.6412906,152796944
-46.6053886,-23.6406334,152796944
-46.6062158,-23.6419869,152796944
-46.598468,-23.6381064,152796945
-46.5951856,-23.6378803,152796945
-46.5968842,-23.6374439,152796945
-46.597905,-23.6565531,152796947
-46.5975038,-23.6575351,152796947
-46.598288,-23.6555407,152796947
-46.6069004,-23.6399835,152796949
-46.6045048,-23.640069,152796949
-46.6053385,-23.6420966,152796949
-46.6046463,-23.6394374,152796949
-46.6075333,-23.6402883,152796949
-46.6058053,-23.6393894,152796949
-46.6047156,-23.6407924,152796949
-46.6109416,-23.6380528,152796950
-46.599359,-23.6558878,152796951
-46.6004319,-23.6562413,152796951
-46.5982057,-23.6361821,152796952
-46.5986246,-23.6355109,152796952
-46.6069865,-23.6355451,152796953
-46.6079984,-23.6354836,152796953
-46.6125223,-23.6417921,152796954
-46.6122969,-23.6409665,152796954
-46.6074946,-23.6396198,152796957
-46.606005,-23.6351415,152796958
-46.5948318,-23.6402574,152796959
-46.6014141,-23.641712,152796960
-46.6015608,-23.6418347,152796960
-46.6102156,-23.6376248,152796962
-46.6103888,-23.6382022,152796962
-46.6044239,-23.6392403,152796963
-46.6020868,-23.6389649,152796963
-46.610595,-23.6427771,152796965
-46.6108487,-23.6423618,152796965
-46.6098969,-23.6438983,152796965
-46.6041805,-23.640852,152796966
-46.6086125,-23.640838,152796967
-46.6095182,-23.6401212,152796967
-46.6097971,-23.6404161,152796967
-46.5978672,-23.6350791,152796968
-46.598533,-23.6374577,152796968
-46.6111849,-23.6469042,152796969
-46.6122859,-23.647013,152796969
-46.6079941,-23.6457991,152796969
-46.6092752,-23.6463342,152796969
-46.6086384,-23.645998,152796969
-46.6046367,-23.6321012,152796969
-46.6057846,-23.6347551,152796969
-46.6073534,-23.6370376,152796969
-46.6064396,-23.6361157,152796969
-46.6054824,-23.6437206,152796969
-46.6074867,-23.6395161,152796969
-46.6105696,-23.6467843,152796969
-46.6099373,-23.6465644,152796969
-46.6063392,-23.644915,152796969
-46.6044309,-23.6311431,152796969
-46.607687,-23.6371562,152796969
-46.6065292,-23.6368014,152796969
-46.6076207,-23.6371166,152796969
-46.6080297,-23.6382787,152796969
-46.6055623,-23.6430461,152796969
-46.6058477,-23.6425871,152796969
-46.6057584,-23.636416,152796970
-46.6000463,-23.6572549,152796971
-46.5998431,-23.6576576,152796971
-46.6010081,-23.6547267,152796971
-46.6070221,-23.6360831,152796972
-46.6082774,-23.6360241,152796972
-46.5954373,-23.6405656,152796973
-46.602475,-23.6376403,152796974
-46.6035479,-23.6383483,152796974
-46.6020176,-23.6371047,152796974
-46.6080157,-23.6506235,152796976
-46.6065473,-23.6484709,152796976
-46.608477,-23.6382187,152796977
-46.6091893,-23.636319,152796977
-46.6090403,-23.6380355,152796977
-46.6016738,-23.6358237,152796978
-46.6024421,-23.6360323,152796978
-46.6019411,-23.6359264,152796978
-46.6026009,-23.6360611,152796978
-46.6018831,-23.6358507,152796978
-46.6039134,-23.6369653,152796978
-46.6035098,-23.6364306,152796978
-46.6017032,-23.6344204,152796980
-46.601949,-23.63575,152796980
-46.6020236,-23.6355606,152796980
-46.6000674,-23.6352699,152796982
-46.6010864,-23.6352978,152796982
-46.6007807,-23.6374626,152796982
-46.5994006,-23.6351994,152796982
-46.5997936,-23.636524,152796983
-46.6006519,-23.6373963,152796983
-46.59523,-23.6371752,152796984
-46.5967321,-23.6367059,152796984
-46.6024696,-23.6367811,152796985
-46.6043041,-23.6383524,152796985
-46.6033126,-23.6377311,152796985
-46.6035342,-23.6379027,152796985
-46.5966071,-23.6379737,152796986
-46.5985814,-23.6378776,152796986
-46.606343,-23.6298599,152797078
-46.6056687,-23.629782,152797078
-46.607634,-23.63004,152797078
-46.6061834,-23.6307171,152797079
-46.6059856,-23.6280984,152797080
-46.6071303,-23.6282176,152797080
-46.6079378,-23.6283393,152797080
-46.4690657,-23.6139508,153231097
-46.4683594,-23.6266219,153231101
-46.4649024,-23.6251936,153231116
-46.4654577,-23.6253596,153231140
-46.4680606,-23.6267929,153231150
-46.4676475,-23.6270293,153231153
-46.4684449,-23.660096,154109710
-46.4720584,-23.639068,154109720
-46.4742441,-23.636772,154109720
-46.4643349,-23.651699,154532582
-46.46352016134248,-23.651494954559514,154532582
-46.5584668,-23.6592062,154538323
-46.5574722,-23.6596368,154538323
-46.5579615,-23.6595026,154538323
-46.5537019,-23.6502642,154538325
-46.5601099,-23.6522731,154538326
-46.559882,-23.6520372,154538326
-46.5611333,-23.6525742,154538328
-46.5582737,-23.6477128,154538331
-46.5590813,-23.6462103,154538331
-46.5565707,-23.6595085,154538340
-46.5600053,-23.6512172,154538343
-46.5601268,-23.6517158,154538343
-46.5632446,-23.6508409,154538345
-46.557423682583149,-23.646728277508799,154538346
-46.5556885,-23.6504743,154538347
-46.5570108,-23.6587155,154538348
-46.5575123,-23.6589365,154538348
-46.5577914,-23.6475484,154538354
-46.5607685,-23.6494759,154538356
-46.5619,-23.6527872,154538357
-46.5571624,-23.6495214,154538358
-46.557555816036917,-23.646401600548025,154538362
-46.5590745,-23.6511385,154538363
-46.5613108,-23.648631,154538363
-46.560215,-23.6501723,154538363
-46.5604927,-23.6499054,154538363
-46.5582581,-23.648813,154538364
-46.5591042,-23.6479958,154538364
-46.5564914,-23.6499552,154538364
-46.563605,-23.6519136,154538367
-46.5572987,-23.6510593,154538367
-46.5574054,-23.6594229,154538369
-46.5573015,-23.6582269,154538370
-46.5577959,-23.6584476,154538370
-46.5571617,-23.6584619,154538374
-46.5576595,-23.6586833,154538374
-46.5598083,-23.6501675,154538379
-46.557232915306898,-23.647358096438666,154538388
-46.5604087,-23.6522038,154538392
-46.5599469,-23.6518159,154538392
-46.556745100460745,-23.648350562728204,154538397
-46.5594129,-23.651734,154538403
-46.6073324,-23.6270467,154966134
-46.6084279,-23.620321,154966135
-46.6101716,-23.6203712,154966135
-46.6085898,-23.6197831,154966136
-46.6098504,-23.6197989,154966136
-46.6115406,-23.6221633,154966137
-46.6082744,-23.6207784,154966138
-46.6104092,-23.6212422,154966138
-46.6091647,-23.620861,154966138
-46.6092015,-23.6186628,154966139
-46.6102885,-23.6205426,154966139
-46.4624849,-23.6162456,155292893
-46.4627819,-23.6158767,155292893
-46.4648664,-23.6129816,155292895
-46.4607225,-23.6141771,155292897
-46.4619158,-23.6147703,155292897
-46.4618993,-23.6148959,155292902
-46.5480778,-23.6561321,155529797
-46.5488065,-23.6569188,155529797
-46.5408127,-23.6578087,155529814
-46.5484096,-23.6601732,155529815
-46.5475105,-23.6591002,155529815
-46.5483174,-23.6597761,155529815
-46.5488517,-23.6568765,155529820
-46.5502796,-23.6578647,155529820
-46.5500293,-23.6577,155529820
-46.549784,-23.6575251,155529820
-46.5427103,-23.6574136,155529821
-46.5415947,-23.6586908,155529821
-46.541408,-23.6589219,155529821
-46.5430996,-23.6569004,155529821
-46.543792,-23.6554851,155529821
-46.5410606,-23.654063,155529822
-46.5396614,-23.6555434,155529822
-46.5437635,-23.6588291,155529823
-46.5528141,-23.6573637,155529825
-46.5517629,-23.6558865,155529825
-46.54831,-23.6556011,155529826
-46.5482559,-23.6567376,155529831
-46.5484393,-23.6570469,155529831
-46.5481187,-23.6564438,155529831
-46.5485538,-23.657172,155529831
-46.5475807,-23.6587846,155529836
-46.5477078,-23.6585631,155529836
-46.5488348,-23.6587057,155529840
-46.5476792,-23.6588387,155529842
-46.5409913,-23.6607216,155529849
-46.5468455,-23.6582357,155529850
-46.5381671,-23.659413,155529859
-46.5385732,-23.6604265,155529859
-46.55183,-23.6557838,155529872
-46.5506163,-23.6611213,155529874
-46.5380838,-23.659441,155529875
-46.5369661,-23.6586409,155529875
-46.5475304,-23.6580958,155529876
-46.5483299,-23.6603079,155529877
-46.5477842,-23.6561255,155529883
-46.5514557,-23.6561624,155529887
-46.540469,-23.6602669,155529900
-46.5507357,-23.656873,155529902
-46.5476772,-23.6551086,155529903
-46.5491288,-23.6581928,155529906
-46.5389867,-23.6607683,155529907
-46.5480482,-23.6574968,155529909
-46.5483813,-23.6588497,155529923
-46.5469012,-23.6572918,155529924
-46.5460242,-23.659638,155529924
-46.5467004,-23.6566798,155529924
-46.5382983,-23.6539907,155529944
-46.5387466,-23.6603631,155529950
-46.5478564,-23.6553463,155529952
-46.5490338,-23.6589538,155529979
-46.5491462,-23.6592693,155529979
-46.5491497,-23.6567618,155529985
-46.5149872,-23.657536,155668842
-46.5145132,-23.6522007,155668916
-46.514681,-23.6526826,155668916
-46.5150167,-23.6522571,155668987
-46.51460079001108,-23.657619963365025,155669064
-46.6134814,-23.657222,161463575
-46.6135916,-23.6561961,161463575
-46.6134426,-23.6569681,161463575
-46.6133496,-23.6570132,161463575
-46.6132966,-23.6577761,161463575
-46.6131826,-23.6576903,161463575
-46.6138145,-23.6533348,161463576
-46.6141543,-23.6600259,161463579
-46.6119273,-23.6577248,161463580
-46.6126501,-23.6573632,161463580
-46.6121348,-23.657621,161463580
-46.6123988,-23.6568311,161463581
-46.6118872,-23.6557476,161463581
-46.6122146,-23.6564408,161463581
-46.6085788,-23.6499748,161463584
-46.6087054,-23.6519368,161463584
-46.6116846,-23.6566662,161463585
-46.6114385,-23.6574976,161463586
-46.6122395,-23.6525178,161463591
-46.6101408,-23.6528577,161463591
-46.6116405,-23.6526148,161463591
-46.6110712,-23.652707,161463591
-46.6128602,-23.6493026,161463592
-46.6110712,-23.6492422,161463592
-46.612712,-23.6488592,161463593
-46.612385,-23.6489577,161463593
-46.6111551,-23.6531811,161463594
-46.611025,-23.6498903,161463595
-46.6100974,-23.6510734,161463595
-46.6100006,-23.6512757,161463595
-46.6099813,-23.6517326,161463595
-46.6071574,-23.648259,161463596
-46.6076382,-23.6500374,161463596
-46.6077673,-23.6485005,161463596
-46.6078869,-23.6470757,161463596
-46.6104674,-23.6511365,161463597
-46.611106,-23.6512461,161463597
-46.6110154,-23.6503078,161463598
-46.6079475,-23.6514326,161463599
-46.6080741,-23.6500105,161463599
-46.6062804,-23.651216,161463601
-46.6122074,-23.6483422,161463602
-46.6138145,-23.6514593,161463604
-46.6125173,-23.652723,161463604
-46.6129239,-23.652964,161463604
-46.609655,-23.6523419,161463606
-46.6106803,-23.6534307,161463606
-46.6063836,-23.6530914,161463607
-46.605762,-23.6538225,161463607
-46.6062465,-23.6534386,161463607
-46.6069495,-23.6532802,161463608
-46.6071023,-23.6531203,161463608
-46.6080588,-23.6534185,161463608
-46.6077327,-23.6527428,161463608
-46.6116055,-23.6520683,161463608
-46.6099902,-23.6542157,161463609
-46.6085695,-23.6543905,161463609
-46.6102784,-23.6541026,161463609
-46.6058493,-23.6527387,161463612
-46.6063912,-23.6521579,161463612
-46.6060653,-23.6523739,161463612
-46.6074872,-23.6521202,161463612
-46.6059365,-23.654003,161463612
-46.6053986,-23.6531719,161463612
-46.6066315,-23.6531741,161463615
-46.6095952,-23.6499028,161463628
-46.6093798,-23.6499181,161463629
-46.6103117,-23.6489433,161463644
-46.610305,-23.6484088,161463644
-46.6096395,-23.6498905,161463644
-46.6083209,-23.649993,161463644
-46.6088969,-23.6499523,161463644
-46.6102852,-23.6473946,161463644
-46.6110843,-23.6490148,161463652
-46.6021642,-23.6542389,161463655
-46.6014184,-23.653133,161463655
-46.6015659,-23.6533163,161463655
-46.6000553,-23.6522897,161463655
-46.5989818,-23.6517257,161463655
-46.600399,-23.6527134,161463655
-46.597421,-23.6495352,161463655
-46.5978876,-23.6506702,161463655
-46.5975525,-23.6502402,161463655
-46.5997176,-23.6519635,161463655
-46.5985998,-23.651384,161463655
-46.5990402,-23.6517591,161463655
-46.5982968,-23.6510802,161463655
-46.598267,-23.6510504,161463655
-46.5977206,-23.6505028,161463655
-46.602236701526103,-23.654350013449971,161463655
-46.484308059112436,-23.627501412133661,161501591
-46.484109108343887,-23.626844274579696,161501591
-46.484175176972556,-23.627356696821693,161501591
-46.484035740878092,-23.626905966577446,161501591
-46.4844976,-23.626871,161501591
-46.483204136226369,-23.623965881422656,161501595
-46.483109626930144,-23.623963116056888,161501595
-46.483731,-23.6244105,161501595
-46.4817756,-23.6238685,161501595
-46.4809954,-23.6238655,161501773
-46.4802396,-23.6233977,161501773
-46.4803171,-23.6232908,161501773
-46.4809002,-23.6233855,161501773
-46.4805729,-23.6237402,161501773
-46.4783341,-23.6210373,161501792
-46.6095573,-23.6471995,161686091
-46.6095116,-23.6489983,161686091
-46.6090955,-23.6485826,161686091
-46.6091865,-23.6486936,161686091
-46.6116632,-23.6420721,161686092
-46.6116224,-23.6421366,161686092
-46.6087822,-23.6445904,161686093
-46.6094818,-23.6449375,161686093
-46.607654,-23.6440595,161686093
-46.6070918,-23.6437704,161686093
-46.6100608,-23.6452247,161686093
-46.6099224,-23.6451561,161686093
-46.6090532,-23.6447248,161686093
-46.6103415,-23.645364,161686093
-46.6114925,-23.6459633,161686093
-46.6055365,-23.6467947,161686097
-46.605541,-23.6469255,161686097
-46.6109947,-23.6416726,161686099
-46.6109144,-23.6418313,161686099
-46.6045638,-23.6393891,161686102
-46.61038,-23.6456599,161686103
-46.6106355,-23.6462457,161686103
-46.6047031,-23.646449,161686104
-46.6042254,-23.6463658,161686104
-46.6036968,-23.646273,161686104
-46.6031767,-23.6461817,161686104
-46.6058054,-23.6466109,161686104
-46.6062233,-23.6466558,161686104
-46.6048114,-23.6464679,161686104
-46.610033,-23.6439691,161686105
-46.6104265,-23.6442093,161686105
-46.6095216,-23.643724,161686105
-46.6103043,-23.6441102,161686105
-46.6070972,-23.6418557,161686105
-46.6074972,-23.6422409,161686105
-46.6079376,-23.6426649,161686105
-46.6085417,-23.6391673,161686106
-46.6089691,-23.639173,161686106
-46.605379,-23.6450853,161686107
-46.6064722,-23.6457183,161686107
-46.6062712,-23.6456901,161686107
-46.604952,-23.6450466,161686107
-46.6083349,-23.6375721,161686108
-46.6090967,-23.6386336,161686108
-46.611793,-23.6422129,161686108
-46.6104901,-23.6404241,161686108
-46.6105251,-23.64053,161686108
-46.6108523,-23.6415085,161686108
-46.6106699,-23.6409679,161686108
-46.6106989,-23.6417385,161686109
-46.6091879,-23.6407073,161686109
-46.6100433,-23.6409398,161686109
-46.6109624,-23.643166,161686111
-46.6113001,-23.6426066,161686112
-46.6062068,-23.6388299,161686113
-46.6106914,-23.6381177,161686115
-46.6112296,-23.6400771,161686115
-46.6117777,-23.6414535,161686115
-46.6115639,-23.6405955,161686115
-46.6095378,-23.6416662,161686118
-46.6087877,-23.6409357,161686119
-46.6106295,-23.6436618,161686120
-46.6111827,-23.6428011,161686120
-46.6107417,-23.6435036,161686120
-46.6054562,-23.6522675,161686123
-46.6049758,-23.6526506,161686123
-46.6097109,-23.6482606,161686124
-46.611147,-23.6476986,161686126
-46.606498,-23.6479566,161686127
-46.6084342,-23.6485679,161686129
-46.6085501,-23.6471098,161686129
-46.6048889,-23.6472647,161686131
-46.6051426,-23.6483779,161686131
-46.603595,-23.6434336,161686133
-46.6022954,-23.6430281,161686133
-46.6050901,-23.6436504,161686133
-46.6054585,-23.6458203,161686136
-46.6058466,-23.6463889,161686136
-46.6049067,-23.638311,161686138
-46.6051,-23.6386048,161686138
-46.6121518,-23.6439844,161686142
-46.6058684,-23.6518678,161686146
-46.6052946,-23.6496549,161686146
-46.6055646,-23.6506963,161686146
-46.6100388,-23.6454626,161686150
-46.6093744,-23.645235,161686151
-46.6059512,-23.648678,161686156
-46.610191,-23.6425758,161686163
-46.610704,-23.6447322,161686167
-46.607331,-23.6469672,161686168
