X,Y,id
-1.568024,47.229088,143637335
-1.566705,47.229656,143637335
-1.5666795,47.229668,143637335
-1.5666428,47.229687,143637335
-1.5684996,47.231632,143638008
-1.5684711,47.23161,143638008
-1.5684524,47.231598,143638008
-1.5684187,47.231575,143638008
-1.5683769,47.23154,143638008
-1.5676329,47.23077,143638008
-1.5675597,47.230682,143638008
-1.5669378,47.23001,143638008
-1.5666428,47.229687,143638008
-1.5663621,47.229374,143638008
-1.5662994,47.229298,143638008
-1.5660189,47.229,143638008
-1.5659913,47.228973,143638008
-1.5658975,47.228874,143638008
-1.5700148,47.2276,143639118
-1.5699997,47.22768,143639118
-1.5699947,47.227707,143639118
-1.5699866,47.227737,143639118
-1.5695893,47.228848,143639118
-1.5694917,47.229122,143639118
-1.5694768,47.229164,143639118
-1.5694692,47.229187,143639118
-1.5694506,47.229237,143639118
-1.5663621,47.229374,143639809
-1.5664177,47.229347,143639809
-1.5671726,47.229,143639809
-1.5676701,47.22851,143639809
-1.5682493,47.22793,143639809
-1.5657929,47.228752,143640233
-1.5658343,47.22873,143640233
-1.5659653,47.228664,143640233
-1.5665553,47.22835,143640233
-1.5666659,47.228294,143640233
-1.5667987,47.228252,143640233
-1.5682493,47.22793,143640233
-1.568753,47.22781,143640233
-1.5688313,47.22779,143640233
-1.5701771,47.22747,143642581
-1.5702243,47.227455,143642581
-1.5703206,47.227432,143642581
-1.5705848,47.227375,143642581
-1.5706382,47.22735,143642581
-1.5708421,47.22721,143642581
-1.571225,47.226883,143642581
-1.5718414,47.226444,143642581
-1.5700926,47.227592,143642582
-1.5701306,47.227615,143642582
-1.5705386,47.227932,143642582
-1.57082,47.22816,143642582
-1.5710936,47.2284,143642582
-1.5715072,47.228783,143642582
-1.5700996,47.227592,143642595
-1.5701132,47.22759,143642595
-1.5701247,47.22758,143642595
-1.5701464,47.22757,143642595
-1.5701596,47.22756,143642595
-1.570164,47.227554,143642595
-1.5701766,47.227535,143642595
-1.57018,47.227528,143642595
-1.5701838,47.227516,143642595
-1.5701847,47.227493,143642595
-1.5701771,47.22747,143642595
-1.5701654,47.22745,143642595
-1.5701491,47.227436,143642595
-1.5701288,47.227425,143642595
-1.5701054,47.227413,143642595
-1.5700808,47.22741,143642595
-1.5700548,47.227406,143642595
-1.5700285,47.227406,143642595
-1.5699902,47.227413,143642595
-1.5699803,47.227413,143642595
-1.5699703,47.227417,143642595
-1.5699518,47.227425,143642595
-1.5699357,47.227436,143642595
-1.5699188,47.22745,143642595
-1.5699171,47.227455,143642595
-1.5699044,47.227474,143642595
-1.5699002,47.227486,143642595
-1.5698982,47.2275,143642595
-1.5698992,47.227512,143642595
-1.5699029,47.227528,143642595
-1.5699092,47.22754,143642595
-1.5699226,47.22756,143642595
-1.5699406,47.227573,143642595
-1.5699626,47.227585,143642595
-1.5699877,47.227592,143642595
-1.5700148,47.2276,143642595
-1.5700434,47.2276,143642595
-1.5700722,47.2276,143642595
-1.5700926,47.227592,143642595
-1.5700996,47.227592,143642595
-1.5724244,47.229465,143643118
-1.5723747,47.22945,143643118
-1.5723032,47.229404,143643118
-1.5717909,47.228935,143643118
-1.5709693,47.228195,143643118
-1.5709256,47.228153,143643118
-1.5709071,47.228127,143643118
-1.5705867,47.227863,143643118
-1.5702531,47.227596,143643118
-1.5702084,47.22756,143643118
-1.57018,47.227528,143643118
-1.5783665,47.226135,143643699
-1.5775518,47.22602,143643699
-1.5759777,47.2258,143643699
-1.5771215,47.22867,143643982
-1.5771192,47.228634,143643982
-1.5771085,47.228477,143643982
-1.576893,47.228207,143643982
-1.567133,47.225403,143697838
-1.5674158,47.225574,143697838
-1.568228,47.22617,143697838
-1.5683233,47.22621,143697838
-1.568456,47.226307,143697838
-1.569744,47.227352,143697838
-1.5698022,47.227406,143697838
-1.5698478,47.227444,143697838
-1.5699002,47.227486,143697838
-1.5700285,47.227406,143698128
-1.5699825,47.22737,143698128
-1.5699136,47.22732,143698128
-1.5683522,47.226074,143698128
-1.5679785,47.22583,143698128
-1.56725,47.225334,143698128
-1.567239,47.225266,143701841
-1.5672336,47.225258,143701841
-1.5672259,47.225254,143701841
-1.5672154,47.225243,143701841
-1.5671934,47.22523,143701841
-1.5671818,47.225227,143701841
-1.5671659,47.225224,143701841
-1.5671521,47.22522,143701841
-1.5671364,47.22522,143701841
-1.5671188,47.225216,143701841
-1.5671021,47.22522,143701841
-1.5670825,47.22522,143701841
-1.5670625,47.225227,143701841
-1.5670581,47.225227,143701841
-1.5670352,47.22524,143701841
-1.5670259,47.225243,143701841
-1.5670167,47.22525,143701841
-1.5670019,47.225266,143701841
-1.5669918,47.225277,143701841
-1.5669847,47.2253,143701841
-1.566984,47.225315,143701841
-1.566986,47.225327,143701841
-1.5669931,47.22534,143701841
-1.5670007,47.225353,143701841
-1.5670081,47.22536,143701841
-1.5670168,47.22537,143701841
-1.5670259,47.225376,143701841
-1.5670377,47.225384,143701841
-1.5670505,47.225388,143701841
-1.5670606,47.22539,143701841
-1.5670803,47.2254,143701841
-1.5670977,47.2254,143701841
-1.5671175,47.225403,143701841
-1.567133,47.225403,143701841
-1.5671463,47.2254,143701841
-1.5671618,47.2254,143701841
-1.567176,47.225395,143701841
-1.567188,47.225388,143701841
-1.5671996,47.225384,143701841
-1.5672045,47.22538,143701841
-1.5672166,47.225372,143701841
-1.5672264,47.22537,143701841
-1.5672345,47.225357,143701841
-1.5672348,47.225357,143701841
-1.5672417,47.22535,143701841
-1.56725,47.225334,143701841
-1.5672545,47.22532,143701841
-1.567255,47.225304,143701841
-1.5672528,47.225292,143701841
-1.5672492,47.22528,143701841
-1.567239,47.225266,143701841
-1.5688313,47.22779,143701873
-1.5687896,47.227753,143701873
-1.5676446,47.226704,143701873
-1.5676214,47.22668,143701873
-1.5675915,47.226654,143701873
-1.5675547,47.22662,143701873
-1.5669947,47.2261,143701873
-1.5669385,47.226025,143701873
-1.566955,47.22593,143701873
-1.5671854,47.22575,143701873
-1.5674158,47.225574,143701873
-1.568228,47.22617,143701976
-1.5682838,47.226128,143701976
-1.5682901,47.22612,143701976
-1.5671031,47.227043,143702157
-1.5674852,47.226738,143702157
-1.5675915,47.226654,143702157
-1.5640614,47.227287,143702434
-1.563968,47.227238,143702434
-1.5639428,47.227226,143702434
-1.5639029,47.227207,143702434
-1.5633633,47.22695,143702434
-1.5624382,47.2265,143702434
-1.5623169,47.22645,143702434
-1.565003,47.226715,143702487
-1.5644602,47.226448,143702487
-1.5633633,47.22695,143702488
-1.5634234,47.226894,143702488
-1.5640323,47.226307,143702488
-1.5640733,47.22627,143702488
-1.5640614,47.227287,143704248
-1.5641364,47.227245,143704248
-1.5641557,47.227234,143704248
-1.5641842,47.22722,143704248
-1.565003,47.226715,143704248
-1.5655303,47.226406,143704248
-1.5659887,47.22606,143704248
-1.5688215,47.22569,143704291
-1.5694045,47.225212,143704291
-1.5642505,47.223362,143722286
-1.564325,47.223442,143722286
-1.5643728,47.22349,143722286
-1.5644668,47.223583,143722286
-1.5645449,47.223656,143722286
-1.5645956,47.2237,143722286
-1.5646536,47.22375,143722286
-1.5647752,47.223846,143722286
-1.5649682,47.223988,143722286
-1.5652121,47.224155,143722286
-1.5653863,47.224266,143722286
-1.5671188,47.225216,143722287
-1.5670495,47.225166,143722287
-1.5669389,47.225094,143722287
-1.5667852,47.225,143722287
-1.5665658,47.224865,143722287
-1.5664356,47.22479,143722287
-1.5663245,47.224754,143722287
-1.5680696,47.224476,143722435
-1.5673083,47.224117,143722435
-1.5665203,47.223755,143722435
-1.5657558,47.223404,143722435
-1.5652858,47.223183,143722435
-1.5649852,47.22304,143722435
-1.5645162,47.222816,143722435
-1.5644583,47.222786,143722435
-1.5694045,47.225212,143722437
-1.5693476,47.22518,143722437
-1.5687169,47.224823,143722437
-1.5683821,47.22464,143722437
-1.5681605,47.224518,143722437
-1.5680696,47.224476,143722437
-1.5628614,47.221752,143722545
-1.5628897,47.221752,143722545
-1.5629117,47.221752,143722545
-1.5629379,47.221756,143722545
-1.5629615,47.221764,143722545
-1.5629754,47.22177,143722545
-1.5629942,47.221786,143722545
-1.5630085,47.221798,143722545
-1.5630403,47.22183,143722545
-1.5641251,47.223255,143722545
-1.564165,47.2233,143722545
-1.5642505,47.223362,143722545
-1.5710844,47.22479,143722558
-1.5711966,47.22484,143722558
-1.5712768,47.224915,143722558
-1.5714506,47.22512,143722558
-1.571568,47.225334,143722558
-1.571767,47.225746,143722558
-1.5725837,47.229576,143722682
-1.5726221,47.229557,143722682
-1.572689,47.229538,143722682
-1.572752,47.229527,143722682
-1.5729611,47.229477,143722682
-1.5730708,47.229424,143722682
-1.5648414,47.224365,143724147
-1.5648199,47.22438,143724147
-1.5648001,47.224396,143724147
-1.563496,47.22539,143724147
-1.5632553,47.225582,143724147
-1.5631425,47.225697,143724147
-1.5630533,47.22579,143724147
-1.5626324,47.221924,143724149
-1.5630488,47.222504,143724149
-1.5630826,47.22255,143724149
-1.5632108,47.222706,143724149
-1.5784792,47.221863,143736394
-1.5779912,47.22166,143736394
-1.5777498,47.22156,143736394
-1.5775515,47.22141,143736394
-1.5772722,47.221195,143736394
-1.5769523,47.221046,143736394
-1.5764563,47.22085,143736394
-1.576271,47.220776,143736394
-1.5762186,47.22076,143736394
-1.5760443,47.22072,143736394
-1.5785335,47.22184,143736395
-1.5785813,47.221794,143736395
-1.5786364,47.22175,143736395
-1.5786791,47.221676,143736395
-1.5786892,47.221626,143736395
-1.5796281,47.216167,143737075
-1.5799068,47.216965,143737075
-1.5796506,47.21727,143737075
-1.5786498,47.21843,143737076
-1.5781332,47.218212,143737076
-1.5776805,47.217995,143737076
-1.5764619,47.217327,143737076
-1.5754081,47.216778,143737076
-1.5753149,47.21671,143737076
-1.579308,47.217686,143737077
-1.5799094,47.21799,143737077
-1.5799352,47.218033,143737077
-1.5799266,47.21809,143737077
-1.5792507,47.218864,143737077
-1.578651,47.21954,143737077
-1.578614,47.21957,143737077
-1.5785736,47.219597,143737077
-1.5785319,47.219604,143737077
-1.5784824,47.219604,143737077
-1.5783954,47.21958,143737077
-1.5778687,47.219433,143737077
-1.577179,47.21906,143737078
-1.5776805,47.217995,143737078
-1.578147,47.216984,143737078
-1.5783843,47.216763,143737078
-1.5784564,47.21662,143737078
-1.5777073,47.21944,143737135
-1.5773544,47.219734,143737135
-1.5854586,47.222187,143739921
-1.5854975,47.222122,143739921
-1.5860217,47.221207,143739921
-1.586346,47.220615,143739921
-1.5864162,47.2205,143739921
-1.5865717,47.220207,143739921
-1.5866112,47.220142,143739921
-1.5872583,47.219006,143739921
-1.5876468,47.218307,143739921
-1.5877068,47.21812,143739921
-1.587732,47.217968,143739921
-1.5877253,47.217804,143739921
-1.5876458,47.2176,143739921
-1.587584,47.21748,143739921
-1.5873508,47.21702,143739921
-1.5869623,47.216248,143739921
-1.593928,47.21379,143740423
-1.5939173,47.213818,143740423
-1.5939089,47.21384,143740423
-1.5932821,47.215546,143740423
-1.5545425,47.21704,143768771
-1.5543987,47.217083,143768771
-1.55437,47.217087,143768771
-1.5540453,47.21712,143768771
-1.5539938,47.217133,143768771
-1.5538062,47.2172,143768771
-1.5535849,47.217266,143768771
-1.5535078,47.21728,143768771
-1.553389,47.21733,143768771
-1.553389,47.21733,143768774
-1.5533885,47.217392,143768774
-1.5533916,47.217426,143768774
-1.5534216,47.217827,143768774
-1.5534276,47.217857,143768774
-1.5534327,47.217903,143768774
-1.5541737,47.214355,143769139
-1.5542151,47.214417,143769139
-1.5544478,47.214775,143769139
-1.5544751,47.214817,143769139
-1.5546366,47.215065,143769139
-1.5546541,47.21509,143769139
-1.5546746,47.215122,143769139
-1.5548589,47.215405,143769139
-1.5548879,47.215473,143769139
-1.5547959,47.22017,143769348
-1.5548242,47.220154,143769348
-1.554846,47.220135,143769348
-1.5548594,47.220116,143769348
-1.5548635,47.220093,143769348
-1.5548596,47.220074,143769348
-1.5548495,47.220055,143769348
-1.5548337,47.22004,143769348
-1.5548129,47.220024,143769348
-1.5547884,47.220016,143769348
-1.5547613,47.22001,143769348
-1.5547321,47.22001,143769348
-1.5547034,47.220013,143769348
-1.5546767,47.22002,143769348
-1.5546541,47.22003,143769348
-1.5546362,47.220047,143769348
-1.5546238,47.220066,143769348
-1.5546175,47.22009,143769348
-1.5546206,47.22011,143769348
-1.5546308,47.22013,143769348
-1.5546473,47.220146,143769348
-1.5546786,47.220165,143769348
-1.5547166,47.220177,143769348
-1.5547572,47.220177,143769348
-1.5547959,47.22017,143769348
-1.5547166,47.220177,143769349
-1.5547655,47.220207,143769349
-1.5548226,47.220264,143769349
-1.5549756,47.220448,143769349
-1.5550033,47.22048,143769349
-1.5590261,47.220108,143819520
-1.5592134,47.22006,143819520
-1.5871233,47.208725,143820763
-1.5870079,47.20867,143820763
-1.5864719,47.208523,143820763
-1.5861937,47.208447,143820763
-1.5860416,47.208412,143820763
-1.5859226,47.20838,143820763
-1.5853645,47.208275,143820763
-1.584255,47.20804,143820763
-1.5835487,47.20787,143820763
-1.5830022,47.207745,143820763
-1.5828376,47.207714,143820763
-1.5824089,47.20761,143820763
-1.5824089,47.20761,143820770
-1.5824213,47.207592,143820770
-1.5824485,47.20755,143820770
-1.5828007,47.207237,143820770
-1.5830595,47.206917,143820770
-1.5937986,47.207294,143820771
-1.593832,47.20713,143820771
-1.5938524,47.20705,143820771
-1.593837,47.20697,143820771
-1.5935926,47.205997,143820771
-1.5933969,47.20519,143820771
-1.5859927,47.206497,143820774
-1.5861453,47.206245,143820774
-1.586328,47.205727,143820774
-1.586502,47.205482,143820774
-1.5866216,47.205334,143820774
-1.5866781,47.205273,143820774
-1.5872523,47.205063,143820774
-1.5873595,47.20493,143820774
-1.5878655,47.204292,143820774
-1.5881566,47.204,143820774
-1.5882475,47.20394,143820774
-1.5882927,47.20393,143820774
-1.5883381,47.203926,143820774
-1.5884002,47.20392,143820774
-1.5859927,47.206497,143820777
-1.5857861,47.20687,143820777
-1.585641,47.207325,143820777
-1.5856295,47.20744,143820777
-1.5856378,47.207603,143820777
-1.5857038,47.20776,143820777
-1.5859537,47.208214,143820777
-1.5859699,47.20825,143820777
-1.5859685,47.208282,143820777
-1.5859476,47.20833,143820777
-1.5859226,47.20838,143820777
-1.5850309,47.206192,143820784
-1.5855745,47.204906,143820784
-1.5857562,47.204124,143820784
-1.5911586,47.20603,143820794
-1.5911754,47.20613,143820794
-1.5913987,47.207447,143820794
-1.5933484,47.20731,143820795
-1.5914015,47.206055,143820795
-1.5912924,47.205986,143820795
-1.5910219,47.20601,143820798
-1.5909421,47.20609,143820798
-1.5898737,47.20719,143820798
-1.5871546,47.208717,143820801
-1.5871449,47.208717,143820801
-1.5871325,47.20872,143820801
-1.5871233,47.208725,143820801
-1.5876828,47.2068,143821775
-1.5876993,47.20673,143821775
-1.5877047,47.20671,143821775
-1.5877095,47.206688,143821775
-1.5877674,47.206448,143821775
-1.5878375,47.206177,143821775
-1.5878603,47.20609,143821775
-1.5880705,47.20527,143821775
-1.5881137,47.2051,143821775
-1.5881481,47.204964,143821775
-1.5883043,47.204315,143821775
-1.5884002,47.20392,143821775
-1.58844,47.203754,143821775
-1.5884725,47.20362,143821775
-1.5885001,47.20351,143821775
-1.588947,47.2017,143821775
-1.5889826,47.201553,143821775
-1.5949292,47.206802,143821784
-1.5946018,47.207012,143821784
-1.59422,47.207184,143821784
-1.5939896,47.20726,143821784
-1.5937986,47.207294,143821784
-1.59358,47.207302,143821784
-1.5795007,47.2063,143822127
-1.5801815,47.206455,143822127
-1.5810562,47.20667,143822127
-1.5810082,47.205967,143822127
-1.6060874,47.205265,143824615
-1.6060696,47.20528,143824615
-1.6060185,47.205322,143824615
-1.6059723,47.20535,143824615
-1.6057589,47.20542,143824615
-1.6056348,47.205463,143824615
-1.6054223,47.20554,143824615
-1.605169,47.205643,143824615
-1.6048224,47.205803,143824615
-1.6039813,47.206165,143824615
-1.6038679,47.206203,143824615
-1.6037495,47.20623,143824615
-1.6035734,47.20626,143824615
-1.603442,47.206276,143824615
-1.6032963,47.206287,143824615
-1.6029418,47.206314,143824615
-1.6028084,47.206337,143824615
-1.6022516,47.20637,143824615
-1.6021072,47.206367,143824615
-1.602049,47.206367,143824615
-1.6011025,47.206436,143824615
-1.6034418,47.20682,143826630
-1.602909,47.207535,143826630
-1.6029294,47.20764,143826630
-1.602049,47.206367,143826631
-1.6021029,47.20585,143826631
-1.6010973,47.207916,143826633
-1.599691,47.207462,143826633
-1.600319,47.20967,143826634
-1.600354,47.209503,143826634
-1.6004411,47.20938,143826634
-1.6004682,47.209343,143826634
-1.6006916,47.209095,143826634
-1.6009665,47.208797,143826634
-1.6013851,47.208347,143826634
-1.6014633,47.208294,143826634
-1.6015902,47.208157,143826634
-1.6016467,47.208042,143826634
-1.6014386,47.206894,143826635
-1.6010973,47.207916,143826635
-1.6042274,47.20909,143826636
-1.6037921,47.209076,143826636
-1.6034017,47.20907,143826636
-1.6033008,47.20905,143826636
-1.602302,47.208652,143826636
-1.6022791,47.20862,143826636
-1.6023909,47.20848,143826636
-1.6024307,47.20843,143826636
-1.6020702,47.208298,143826636
-1.6019955,47.208187,143826636
-1.6016467,47.208042,143826636
-1.6025738,47.206886,143826637
-1.6019759,47.207672,143826637
-1.6016467,47.208042,143826637
-1.6039813,47.206165,143826638
-1.6039921,47.206196,143826638
-1.6040099,47.2064,143826638
-1.6038908,47.20669,143826638
-1.603835,47.206745,143826638
-1.6037385,47.206783,143826638
-1.6034418,47.20682,143826638
-1.6025738,47.206886,143826638
-1.6019982,47.206894,143826638
-1.6014386,47.206894,143826638
-1.6005534,47.206852,143826638
-1.6008557,47.206432,143828118
-1.5999582,47.2064,143828118
-1.5993913,47.20637,143828118
-1.5967593,47.209427,143828119
-1.5961694,47.209442,143828119
-1.6034296,47.22141,143828928
-1.6036127,47.221424,143828928
-1.603859,47.221474,143828928
-1.6044402,47.22159,143828928
-1.6052746,47.221756,143828928
-1.6054664,47.221794,143828928
-1.606463,47.221996,143828928
-1.6065364,47.222015,143828928
-1.6066432,47.22207,143828928
-1.5533873,47.228428,143969374
-1.5534447,47.22839,143969374
-1.5707005,47.209724,144020289
-1.5708077,47.209755,144020289
-1.5714849,47.209938,144020289
-1.5721338,47.21012,144020289
-1.5727454,47.2103,144020289
-1.5735263,47.21053,144020289
-1.57364,47.210564,144020289
-1.5737361,47.21059,144020289
-1.5757701,47.21117,144020289
-1.575818,47.211185,144020289
-1.5758904,47.21121,144020289
-1.5723999,47.207287,144020290
-1.5725224,47.207287,144020290
-1.5726551,47.207264,144020290
-1.5728225,47.20723,144020290
-1.5736164,47.207073,144020290
-1.5750091,47.2068,144020290
-1.5752206,47.20674,144020290
-1.5755067,47.20669,144020290
-1.5759636,47.206627,144020290
-1.5444638,47.217216,144480740
-1.5440694,47.21737,144480740
