X,Y,id,
-71.1086114,42.3503566,240745677
-71.097164,42.3487816,240745678
-71.0977322,42.3479786,240745678
-71.1054259,42.346421,240746635
-71.1055531,42.3465814,240746635
-71.1042567,42.3446334,240750649
-71.1041389,42.3446185,240750649
-71.1051397,42.3445505,240750651
-71.1042567,42.3446334,240750651
-71.1040801,42.3453996,240750652
-71.1026768,42.3460799,240750652
-71.1086421,42.3445736,240751206
-71.1090908,42.3454606,240751206
-71.1038132,42.3445742,240751207
-71.1036955,42.3442793,240751207
-71.0874106,42.3475442,241009202
-71.0860896,42.3475703,241009202
-71.0879791,42.3474326,241009206
-71.0917238,42.3476439,241009206
-71.0865212,42.3474247,241009209
-71.0879791,42.3474326,241009209
-71.0860896,42.3475703,241009211
-71.0855498,42.3475791,241009211
-71.0925507,42.3500166,241028354
-71.0958724,42.3491073,241028354
-71.0922643,42.3500969,241028355
-71.0925507,42.3500166,241028355
-71.0851777,42.3482479,241040777
-71.0852072,42.3481707,241040777
-71.0853734,42.3483663,241040778
-71.0852911,42.348338,241040778
-71.0852072,42.3481707,241040779
-71.0852366,42.3480934,241040779
-71.0852535,42.3483991,241040780
-71.0852911,42.348338,241040780
-71.0846942,42.348242,241040781
-71.0847724,42.3482899,241040781
-71.0847552,42.3483636,241040782
-71.0847724,42.3482899,241040782
-71.0852911,42.348338,241040783
-71.0847724,42.3482899,241040783
-71.0880146,42.3474754,241041991
-71.0865221,42.347463,241041991
-71.0917241,42.3476798,241041992
-71.0880146,42.3474754,241041992
-71.0865182,42.3473972,241041995
-71.0854031,42.3472638,241041995
-71.0859929,42.3478907,241041996
-71.0878115,42.347785,241041996
-71.0695659,42.3504392,241051865
-71.0694328,42.3502784,241051865
-71.0689834,42.3506191,241051866
-71.0690762,42.3505687,241051866
-71.0689154,42.350684,241051867
-71.0688906,42.3507658,241051867
-71.0688809,42.3505221,241051868
-71.0687662,42.350665,241051868
-71.0689771,42.3506724,241051869
-71.0689684,42.3506075,241051869
-71.0688797,42.350626,241051869
-71.0689033,42.3506798,241051869
-71.0689771,42.3506724,241051869
-71.0689171,42.3506011,241051870
-71.0688449,42.3504435,241051870
-71.0689771,42.3506724,241051871
-71.0691391,42.350785,241051871
-71.068876,42.3506499,241051872
-71.0687049,42.3506734,241051872
-71.0519276,42.3578092,241180702
-71.054074,42.3592657,241180702
-71.0533688,42.35861,241183935
-71.0532654,42.3586089,241183935
-71.0917183,42.3467263,241186804
-71.0916194,42.3475187,241186804
-71.0915461,42.3464646,241187937
-71.0915831,42.3463917,241187937
-71.0918747,42.346783,241187938
-71.0921582,42.34693,241187938
-71.0921582,42.34693,241187939
-71.0922559,42.3471357,241187939
-71.0921977,42.3467911,241188708
-71.0918977,42.3466879,241188708
-71.0922158,42.3467235,241188709
-71.0918977,42.3466879,241188709
-71.0923638,42.3469531,241188710
-71.0921977,42.3467911,241188710
-71.0918977,42.3466879,241188711
-71.0908269,42.3464847,241188711
-71.0774567,42.3495481,241925711
-71.0771081,42.349646,241925711
-71.0857227,42.3479566,241925725
-71.085837,42.3481919,241925725
-71.0855085,42.3480135,241925727
-71.085612,42.3482265,241925727
-71.0562333,42.3506617,241933481
-71.0562597,42.3506085,241933481
-71.0561961,42.3505913,241933481
-71.0561697,42.3506445,241933481
-71.0562333,42.3506617,241933481
-71.0566471,42.3496821,241933482
-71.0567171,42.3497011,241933482
-71.0566916,42.3497526,241933482
-71.0566215,42.3497337,241933482
-71.0566471,42.3496821,241933482
-71.0563373,42.3503066,241933483
-71.056366,42.3502487,241933483
-71.0564358,42.3502676,241933483
-71.0564071,42.3503255,241933483
-71.0563373,42.3503066,241933483
-71.0701515,42.3456807,241969836
-71.0694886,42.3461889,241969836
-71.0621545,42.3569497,241983525
-71.0619597,42.356767,241983525
-71.0781374,42.3501322,241983700
-71.0780722,42.3501093,241983700
-71.0779957,42.3500895,241983701
-71.0780609,42.3501123,241983701
-71.0781031,42.3500612,241983702
-71.0780722,42.3501093,241983702
-71.0780609,42.3501123,241983703
-71.0780722,42.3501093,241983703
-71.0780299,42.3501605,241983704
-71.0780609,42.3501123,241983704
-71.1034361,42.3506128,242252161
-71.1033572,42.3509849,242252161
-71.1096462,42.3516085,242377199
-71.1094759,42.3514153,242377199
-71.1094759,42.3514153,242377200
-71.1093246,42.3515025,242377200
-71.1102964,42.351563,242377201
-71.1094759,42.3514153,242377201
-71.1066534,42.351615,242382135
-71.1065593,42.3516051,242382135
-71.106737,42.3515963,242382136
-71.1062922,42.351565,242382136
-71.0943577,42.351035,242386433
-71.0939242,42.3511887,242386433
-71.0897914,42.3521463,242387972
-71.0897839,42.352117,242387972
-71.0838779,42.3529994,242393421
-71.0838504,42.3529498,242393421
-71.0745427,42.3482388,242395304
-71.0746506,42.3482103,242395304
-71.0812632,42.3530642,242395305
-71.0785707,42.3477448,242395305
-71.0741247,42.348456,242395306
-71.0751246,42.3482107,242395306
-71.0915006,42.3509259,242514638
-71.0874126,42.3521207,242514638
-71.0929903,42.35051,242515006
-71.0928427,42.3488325,242515006
-71.079812,42.3541687,242520458
-71.0775733,42.3548519,242520458
-71.0719941,42.3574273,242536052
-71.0713107,42.3557386,242536052
-71.0732902,42.3558058,242536053
-71.0730391,42.3552903,242536053
-71.0722237,42.3570806,242536054
-71.0723347,42.3573536,242536054
-71.0732742,42.3572088,242536372
-71.0735708,42.3575945,242536372
-71.0745494,42.3571642,242536776
-71.0745926,42.3571616,242536776
-71.0745926,42.3571616,242536777
-71.0814157,42.3546341,242536777
-71.0682753,42.3543561,242544491
-71.0684339,42.3546497,242544491
-71.0707121,42.3519462,242544492
-71.0699053,42.3501491,242544492
-71.0730798,42.3560597,242544970
-71.072654,42.357292,242544970
-71.0680439,42.3503071,242624801
-71.068577,42.3502125,242624801
-71.0699053,42.3501491,242631526
-71.0691511,42.3480187,242631526
-71.0726609,42.3504312,242631723
-71.0748082,42.349859,242631723
-71.0621162,42.350997,242632661
-71.0614347,42.35084,242632661
-71.062327,42.3508289,242632754
-71.0630014,42.3509579,242632754
-71.0671112,42.3508874,242633872
-71.0669225,42.3510999,242633872
-71.0630014,42.3509579,242633873
-71.0649105,42.3510792,242633873
-71.0671112,42.3508874,242633874
-71.0665683,42.3510214,242633874
-71.0669225,42.3510999,242652626
-71.0676168,42.3528361,242652626
-71.0665683,42.3510214,242652627
-71.0649105,42.3510792,242652627
-71.0843217,42.3610352,242655751
-71.0842209,42.362205,242655751
-71.070962,42.3469732,242656350
-71.0749637,42.3460929,242656350
-71.0649105,42.3510792,242660643
-71.0630644,42.3508794,242660643
-71.0710085,42.3609948,242741182
-71.0709046,42.3609563,242741182
-71.0711339,42.3610374,242741184
-71.0710085,42.3609948,242741184
-71.079562,42.361999,242741185
-71.0795641,42.3619342,242741185
-71.0732595,42.348669,242978081
-71.0735054,42.349183,242978081
-71.0730973,42.3482686,242978082
-71.073979,42.3481564,242978082
-71.0741178,42.3484419,242978205
-71.07228,42.3489168,242978205
-71.0743702,42.3489523,242998461
-71.0699053,42.3501491,242998461
-71.0691669,42.3672481,243107428
-71.0731459,42.369285,243107428
-71.0731459,42.369285,243107429
-71.0755329,42.3705222,243107429
-71.0908367,42.3602493,243332868
-71.0906841,42.3600138,243332868
-71.0912739,42.359726,243332869
-71.0911962,42.3597518,243332869
-71.0912337,42.3598152,243332869
-71.0913249,42.3597875,243332869
-71.0912739,42.359726,243332869
-71.0925292,42.3593197,243332870
-71.0926269,42.3592807,243332870
-71.0926472,42.3593435,243332870
-71.0925587,42.3593713,243332870
-71.0925292,42.3593197,243332870
-71.0908367,42.3602493,243332871
-71.0907804,42.3602691,243332871
-71.0917621,42.3579918,243332872
-71.093171,42.3591916,243332872
-71.0904478,42.3584001,243332873
-71.0903754,42.3584278,243332873
-71.0903994,42.3584751,243332873
-71.0904961,42.3584477,243332873
-71.0904478,42.3584001,243332873
-71.0901447,42.3591513,243332874
-71.0912245,42.3598351,243332874
-71.0907643,42.3588877,243332875
-71.0906624,42.3589194,243332875
-71.0907965,42.3589214,243332875
-71.0907643,42.3588877,243332875
-71.0934667,42.359086,243332876
-71.0933597,42.3591292,243332876
-71.0918023,42.3579403,243332877
-71.0917058,42.357972,243332877
-71.0917245,42.3580176,243332877
-71.0918292,42.3579839,243332877
-71.0918023,42.3579403,243332877
-71.0904344,42.3584635,243332878
-71.0906841,42.3600138,243332878
-71.0926499,42.358305,243332879
-71.0926775,42.3593547,243332879
-71.0919983,42.3584409,243332880
-71.0920213,42.3584973,243332880
-71.0921162,42.3584873,243332880
-71.0920813,42.3584179,243332880
-71.0919983,42.3584409,243332880
-71.0801258,42.3617983,244441556
-71.0797875,42.3617704,244441556
-71.0797147,42.3614554,244441557
-71.0798356,42.3616656,244441557
-71.0792098,42.3619052,244444287
-71.0719915,42.3613421,244444287
-71.0792403,42.3617203,244444288
-71.071987,42.3611597,244444288
-71.0719377,42.3603442,244444314
-71.0702159,42.3609302,244444314
-71.0898168,42.344313,247070118
-71.089227,42.3468943,247070118
-71.0613369,42.3576707,247070119
-71.06163,42.3577556,247070119
-71.0580097,42.3523806,247748351
-71.0578796,42.3533366,247748351
-71.1190284,42.3763431,249388189
-71.119645,42.376683,249388189
-71.1202015,42.3779901,252027833
-71.12019,42.377701,252027833
-71.1367075,42.3582214,252028283
-71.1367627,42.3580054,252028283
-71.0574208,42.3598751,252609866
-71.0564846,42.360031,252609866
-71.0629109,42.3638781,253652158
-71.0624862,42.3641412,253652158
-71.0898454,42.3513374,254299016
-71.0793155,42.3541695,254299016
-71.0896481,42.3514284,254299018
-71.0897752,42.351688,254299018
-71.090055,42.3517648,254299031
-71.089989,42.3516308,254299031
-71.0897752,42.351688,254299032
-71.0898408,42.3518221,254299032
-71.0898408,42.3518221,254299033
-71.0923901,42.3570279,254299033
-71.0898618,42.3513712,254299035
-71.0898454,42.3513374,254299035
-71.089989,42.3516308,254299036
-71.0898618,42.3513712,254299036
-71.092605,42.3569602,254299037
-71.090055,42.3517648,254299037
-71.0896316,42.3513949,254299039
-71.0896481,42.3514284,254299039
-71.0952323,42.3574741,254299041
-71.0930839,42.3581911,254299041
-71.1343791,42.3576251,255480132
-71.1341899,42.3576021,255480132
-71.134415,42.3574841,255480133
-71.1342331,42.3574602,255480133
-71.134415,42.3574841,255480134
-71.1342331,42.3574602,255480134
-71.1342928,42.3572012,255480134
-71.1344631,42.3572451,255480134
-71.134415,42.3574841,255480134
-71.062796,42.3532509,255667897
-71.062527,42.3532476,255667897
-71.1340502,42.3578915,256266403
-71.1340066,42.3574978,256266403
-71.1340335,42.3575013,256266404
-71.1339298,42.3571562,256266404
-71.1338568,42.357477,256266405
-71.1335761,42.3574386,256266405
-71.1338427,42.3578347,256266406
-71.1338015,42.3574694,256266406
-71.133703,42.3577978,256266407
-71.1337347,42.3577424,256266407
-71.1336513,42.3577857,256266408
-71.1335602,42.3575046,256266408
-71.1334421,42.3574817,256266409
-71.133067,42.3573548,256266409
-71.1332988,42.3575026,256266410
-71.1333103,42.3577073,256266410
-71.0566889,42.3778831,257033477
-71.0570049,42.3778994,257033477
-71.0567652,42.3778534,257033478
-71.0570049,42.3778994,257033478
-71.1301468,42.3566172,257042459
-71.130339,42.356846,257042459
-71.1301818,42.3566688,257042460
-71.1302954,42.3567997,257042460
-71.0644788,42.3646335,257311949
-71.064166,42.3650064,257311949
-71.0637789,42.3648516,257311951
-71.064166,42.3650064,257311951
-71.1194724,42.3727667,257623368
-71.1191059,42.3726541,257623368
-71.1229351,42.3759827,257627099
-71.1227629,42.3759108,257627099
-71.1230531,42.3754774,257627100
-71.1228411,42.3757074,257627100
-71.1240184,42.3721726,257659713
-71.1233278,42.3728341,257659713
-71.1240184,42.3721726,257660299
-71.1244288,42.3724144,257660299
-71.1238526,42.3725429,257660301
-71.1237395,42.3724988,257660301
-71.1242625,42.3720775,257660303
-71.1240184,42.3721726,257660303
-71.1246595,42.3725452,257660305
-71.1242062,42.372244,257660305
-71.1224585,42.3697969,258345898
-71.1267645,42.3733942,258345898
-71.0632256,42.3662352,260209941
-71.0637053,42.3659843,260209941
-71.0637053,42.3659843,260209942
-71.0638952,42.3658834,260209942
-71.1301697,42.3778664,260323504
-71.1384952,42.3765996,260323504
-71.137861,42.3750697,260323505
-71.1373086,42.3768196,260323505
-71.1265504,42.374017,260360474
-71.1256721,42.3743526,260360474
-71.1394872,42.3753766,260531099
-71.1338396,42.3731951,260531099
-71.1371469,42.3723568,260998015
-71.1370155,42.3725226,260998015
-71.1370145,42.3622948,261123520
-71.1368338,42.3629854,261123520
-71.1389936,42.3627196,261309994
-71.129766,42.3631999,261309994
-71.1250992,42.3592052,261309995
-71.1259852,42.360126,261309995
-71.1258056,42.3662017,261310440
-71.1237648,42.3682762,261310440
-71.1261635,42.3698029,261313530
-71.1265321,42.3701968,261313530
-71.1265321,42.3701968,261313531
-71.1266719,42.3702178,261313531
-71.1232382,42.3683206,261314310
-71.12345,42.3686307,261314310
-71.1235729,42.368657,261314311
-71.1233617,42.3685454,261314311
-71.1236104,42.3684495,261314312
-71.1257534,42.3691817,261314312
-71.1233617,42.3685454,261314313
-71.1112061,42.3521771,261314313
-71.1179538,42.3664161,261424135
-71.1217257,42.3678939,261424135
-71.1174957,42.3609986,261606376
-71.1174584,42.3610101,261606376
-71.1177142,42.3609314,261606378
-71.1174957,42.3609986,261606378
-71.1182574,42.3592338,261607832
-71.1179595,42.3591482,261607832
-71.1182574,42.3592338,261607833
-71.1176491,42.3594311,261607833
-71.1178304,42.3599403,261607834
-71.1178311,42.3598549,261607834
-71.1201573,42.360482,261609285
-71.1213749,42.3600976,261609285
-71.1183031,42.3605352,261612221
-71.1184023,42.3607275,261612221
-71.1230455,42.3711058,261979534
-71.1220398,42.3723552,261979534
-71.1226711,42.3697483,261979536
-71.1230455,42.3711058,261979536
-71.119289,42.370631,261986971
-71.1167522,42.3700082,261986971
-71.0645806,42.3650746,262198023
-71.0643485,42.3651845,262198023
-71.1147167,42.3677535,262286917
-71.114482,42.370496,262286917
-71.115339,42.3643664,262288973
-71.1153522,42.3651901,262288973
-71.113873,42.3644915,262288974
-71.113314,42.370392,262288974
-71.1141459,42.3659374,262289510
-71.1135726,42.3658889,262289510
-71.1161672,42.3614101,262474116
-71.1135493,42.3622591,262474116
-71.113692,42.3578027,262476545
-71.1132682,42.3571312,262476545
-71.1139419,42.3580763,262476546
-71.1153278,42.357783,262476546
-71.1140746,42.3576784,262476547
-71.1135582,42.3568683,262476547
-71.1155893,42.3588461,262476548
-71.1127706,42.3601424,262476548
-71.1142706,42.3576323,262476563
-71.1138163,42.3577347,262476563
-71.1135582,42.3568683,262600837
-71.1102636,42.3551346,262600837
-71.1075347,42.3547483,262601468
-71.1072131,42.3547271,262601468
-71.1075776,42.3545707,262601469
-71.1093146,42.3548157,262601469
-71.1110626,42.352168,262601506
-71.1097644,42.3530289,262601506
-71.1107461,42.3517398,262605757
-71.11056,42.3531429,262605757
-71.1118992,42.3535502,262605759
-71.1120327,42.3548063,262605759
-71.11056,42.3531429,262605760
-71.1105145,42.3534734,262605760
-71.1084455,42.3535105,262720829
-71.1098355,42.3538318,262720829
-71.1071384,42.3534357,262724641
-71.1044373,42.3554427,262724641
-71.1050037,42.3541995,262742077
-71.1050159,42.3543612,262742077
-71.1052518,42.3543701,262742077
-71.1051815,42.3541981,262742077
-71.1050037,42.3541995,262742077
-71.1049805,42.3543166,262742080
-71.1048195,42.3543465,262742080
-71.1110227,42.3547156,262756405
-71.1150374,42.3574058,262756405
-71.1125287,42.3540318,262768608
-71.1118751,42.3537583,262768608
-71.1127334,42.3537702,262771961
-71.1125287,42.3540318,262771961
-71.1087567,42.3539039,262771962
-71.1075776,42.3545707,262771962
-71.109469,42.354851,262771963
-71.1084115,42.3541372,262771963
-71.1142097,42.3562777,262771964
-71.1045754,42.3650092,262771964
-71.1148908,42.3559228,262776884
-71.114362,42.3556859,262776884
-71.1150428,42.3555581,262777308
-71.1145635,42.356274,262777308
-71.1150095,42.3558925,262777309
-71.1149462,42.355574,262777309
-71.1126096,42.3539662,262778297
-71.1128192,42.3540418,262778297
-71.1128029,42.3541432,262778298
-71.1121738,42.3547973,262778298
-71.056767,42.365331,262788249
-71.056639,42.363871,262788249
-71.1239247,42.3579128,263262894
-71.1272504,42.3569502,263262894
-71.1150365,42.356995,263563629
-71.1151609,42.356943,263563629
-71.1154724,42.3571289,263563630
-71.1151008,42.3566543,263563630
-71.1118484,42.3541991,263563714
-71.1106704,42.3535597,263563714
-71.1108447,42.3531554,263563714
-71.1123154,42.3536465,263563714
-71.1118484,42.3541991,263563714
-71.1044373,42.3554427,263564405
-71.0948847,42.3601506,263564405
